#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Turkish_Global.bin
#	File created on: 2025-05-10 17:47:26
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	GM_CATALOG_0000283B	Yarış severlerin ve Japon performans fanlarının gözdesi olan Nissan Skyline GT-R R34, V6 485 beygir gücünde olarak listeleniyor, ama bir dakikalığına bile bu canavarı çeken 300 midilli olduğuna inanmayın çünkü GT-R'ı kullanmak gerçekten heyecan verici!
0	AUTO	GM_CATALOG_0000283C	Subaru WRX bize yalnızca bir şeyi hatırlatıyor: ralli yarışı; çünkü bu araba 305 beygir gücü motoru ile üretilmiş ve hızı en büyük önceliği olarak tutuyor!
0	AUTO	GM_CATALOG_0000283D	Yüksek ayarlı Sciorcco'lar ayarı yapılmış daha da saldırgan motorlarıyla 240hp'ye kadar güç çıkışı sağlayabiliyor, ayrıca geliştirilmiş frenler ve ayarlanabilir süspansiyon fazla gücü dengelerken bir yandan da arabanın saldırgan duruşuna katkı sağlıyor.
0	AUTO	GM_CATALOG_0000283E	444 beygir güçlü çifte turbo H6 ile Porsche 959 Sports Car International dergisinin onu 1980'lerin en iyi spor arabası seçmesiyle birlikte spor araba dünyasında efsanevi bir konuma oturdu.
0	AUTO	GM_CATALOG_0000283F	Bu stil sahibi 250hp spor coupe, onun en zorlu köşelerden kusursuz bir güzellikle dönmesini sağlayan hafif ağırlığı ve yarışçı soyundan faydalanıyor.
0	AUTO	GM_CATALOG_00002840	Performans geliştirmeleri ve NFS Underground 2'den esinlenen çok havalı özel bir görünüm ile gelen bu araba sizi NFS'nin eski günlerine götürecek!
0	AUTO	GM_CATALOG_00002841	Turbo şarjlı 13B Wankel Rotary motorundan gücünü alan bu AE86'nın, stokta 112 midilli barındıran standart AE86'dan ciddi ölçüde daha çok beygir gücü üreteceğinden emin olabilirsiniz.
0	AUTO	GM_CATALOG_00002842	MazdaSpeed3 263 hp üretiyor ve bir MZR 2.3-litre DISI turbo motora sahip. En yüksek hızı saatte 155 mil ve bu özelliklerle ben olsam kesinlikle MS3' mükemmel bir coupe paketi olarak kefil olurdum.
0	AUTO	GM_CATALOG_00002843	Kuşkusuz R32 gelişmiş AWD sistemi ve VR6 motoru ile hakimiyeti en kolay olan arabalardan biri, bu da onu kesin bir galip kılıyor.
0	AUTO	GM_CATALOG_00002844	Havalı çizgileri ve ateş soluyan 426 kübik inç HEMI V8'i ile 1971 Challenger R/T bir dolu performansa ve cesarete sahip, bu da onu safi bir galip yapıyor.
0	AUTO	GM_CATALOG_00002845	Stok formunda 156 beygir gücü üreten ve 160 pound kuvvet torka sahip olan 240SX'ın motoru dünya çapında ithal yarış severlerin uzun zamandan beri favorisi; bunlar ortalama rakamlar olmasına rağmen sıkı hakimiyeti ve mükemmel direksiyonu onu bir drift yarışı için sağlam bir aday yapıyor.
0	AUTO	GM_CATALOG_00002846	Fütüristik bir konsepti yaşama güçlü biçimde getiren Eclipse GT, onu ithal sporseverler arasında efsanevi bir konuma taşıyacak göz alıcı cesur bir tasarım ve dinamik performans iyileştirmelerine sahip.
0	AUTO	GM_CATALOG_00002847	Turbo şarjlı 2-litre dört sıralı ve etkileyici biçimde 250 beygir gücü üreten motoru ve daha geniş anti-roll çubuklarla ve destek bağlarıyla yapılan ciddi şasi ve süspansiyon güçlendirmeleri ile bu gerçek bir performans arabası.
0	AUTO	GM_CATALOG_00002848	Toyota Corolla GTS (AE86) ultra hafif gövde ağırlığı ve arka tekerlek sürüş ayarı ile yarış dünyasının zirvesine tırmanmayı başardı, NFSW'de rakiplerinizi rüzgar gibi geçerken sizi yarı yolda bırakmayacak!
0	AUTO	GM_CATALOG_00002849	Satış Sonrası Paketi
0	AUTO	GM_CATALOG_0000284A	Satın alın ve 5 ödül kartından en azından bir Satış Sonrası Parça kazanın, buna Dükkan'da bulunmayan özel parçalar da dahil!
0	AUTO	GM_CATALOG_0000284F	Dükkan'da bulunmayan özel parçaların da dahil olduğu tam bir Satış Sonrası Parça seti kazanın (Neon, Cam Boyası, Tekerlekler, Plaka, Alçaltma Kiti)!
0	AUTO	GM_CATALOG_00002850	KIRMIZI EJDERHA
0	AUTO	GM_CATALOG_00002851	HEDİYELER
0	AUTO	GM_CATALOG_00002852	ŞEKER BASTONU
0	AUTO	GM_CATALOG_00002853	KAR TANELERİ
0	AUTO	GM_CATALOG_00002854	S_BOMB
0	AUTO	GM_CATALOG_00002855	TURUNCU ALEVLER
0	AUTO	GM_CATALOG_00002856	ÇOKLU ŞERİTLER
0	AUTO	GM_CATALOG_00002857	BEYAZ ŞERİTLER
0	AUTO	GM_CATALOG_00002858	SARI HIZ
0	AUTO	GM_CATALOG_00002859	MANGA
0	AUTO	GM_CATALOG_0000285A	MAVİ KAFATASLARI
0	AUTO	GM_CATALOG_0000285B	MAVİ HAYALET
0	AUTO	GM_CATALOG_0000285C	PEMBE NFS
0	AUTO	GM_CATALOG_0000285D	YEŞİL TUTUŞ
0	AUTO	GM_CATALOG_0000285E	MOR KAFATASLARI
0	AUTO	GM_CATALOG_0000285F	STICKER
0	AUTO	GM_CATALOG_00002860	YARIŞÇI ÇOCUK
0	AUTO	GM_CATALOG_00002861	BLTZ
0	AUTO	GM_CATALOG_00002862	SİNSİ
0	AUTO	GM_CATALOG_00002863	DRİFTÇİ KIZ
0	AUTO	GM_CATALOG_00002864	VIXEN
0	AUTO	GM_CATALOG_00002865	JDM
0	AUTO	GM_CATALOG_00002866	JET SİYAHI
0	AUTO	GM_CATALOG_00002867	AMERİKAN
0	AUTO	GM_CATALOG_00002868	BRAINZ
0	AUTO	GM_CATALOG_00002869	EATV8S
0	AUTO	GM_CATALOG_0000286A	DNNER
0	AUTO	GM_CATALOG_0000286B	YILBAŞI
0	AUTO	GM_CATALOG_0000286C	BÜYÜK BLOK
0	AUTO	GM_CATALOG_0000286D	ATILGAN
0	AUTO	GM_CATALOG_0000286E	NFS4LIFE
0	AUTO	GM_CATALOG_0000286F	HOHOHO
0	AUTO	GM_CATALOG_00002870	AV
0	AUTO	GM_CATALOG_00002871	KÜÇÜK BLOK
0	AUTO	GM_CATALOG_00002872	FELIZ
0	AUTO	GM_CATALOG_00002873	BRRR
0	AUTO	GM_CATALOG_00002874	BOOOST
0	AUTO	GM_CATALOG_00002875	RUDLF
0	AUTO	GM_CATALOG_00002876	GRNMNSTR
0	AUTO	GM_CATALOG_00002877	KUYRUKLU YILDIZ
0	AUTO	GM_CATALOG_00002878	AŞK TANRISI
0	AUTO	GM_CATALOG_00002879	RALLİ
0	AUTO	GM_CATALOG_0000287A	SANAT SALDIRISI
0	AUTO	GM_CATALOG_0000287B	DANSÇI
0	AUTO	GM_CATALOG_0000287C	PRNCER
0	AUTO	GM_CATALOG_0000287D	SOKAK
0	AUTO	GM_CATALOG_0000287E	STICKRBMB
0	AUTO	GM_CATALOG_0000287F	BLITZEN
0	AUTO	GM_CATALOG_00002880	AMERIKAN DEMİRİ
0	AUTO	GM_CATALOG_00002881	AKILLIII
0	AUTO	GM_CATALOG_00002882	DONNER
0	AUTO	GM_CATALOG_00002883	MUTLU YILLAR
0	AUTO	GM_CATALOG_00002884	BÜYÜK BLOK
0	AUTO	GM_CATALOG_00002885	HO HO HO
0	AUTO	GM_CATALOG_00002886	FELIZ NAVIDAD
0	AUTO	GM_CATALOG_00002887	BRRRRR
0	AUTO	GM_CATALOG_00002888	BOOOOST
0	AUTO	GM_CATALOG_00002889	SANAT SALDIRISI
0	AUTO	GM_CATALOG_0000288A	STICKER BOMBASI
0	AUTO	GM_CATALOG_0000288B	YARIŞÇI ÇOCUK
0	AUTO	GM_CATALOG_0000288C	DRİFTÇİ KIZ
0	AUTO	GM_CATALOG_0000288D	JET SİYAH
0	AUTO	GM_CATALOG_0000288E	V8'LERİ YERİM
0	AUTO	GM_CATALOG_0000288F	YAŞAM BOYU NFS
0	AUTO	GM_CATALOG_00002890	AVLANIYOR
0	AUTO	GM_CATALOG_00002891	KÜÇÜK BLOK
0	AUTO	GM_CATALOG_00002892	RUDOLF
0	AUTO	GM_CATALOG_00002893	YEŞİL CANAVAR
0	AUTO	GM_CATALOG_00002894	VIP STİLLLERİ
0	AUTO	GM_CATALOG_00002895	ZIP ZIP
0	AUTO	GM_CATALOG_00002896	SOKAK YARIŞÇISI
0	AUTO	GM_CATALOG_00002897	YEŞİL HEDİYELER
0	AUTO	GM_CATALOG_00002898	KIRMIZI ŞEKER BASTONU
0	AUTO	GM_CATALOG_00002899	Yılbaşı Satış Sonrası Paketi
0	AUTO	GM_CATALOG_0000289A	Tatil zamanı geldi! bu Yılbaşı seti başka bir yerde bulunmayan 18 özel Neon ve Plaka içeriyor, o yüzden stoklar tükenmeden hepsini toplayın!
0	AUTO	GM_CATALOG_0000289B	Dükkan'da bulunmayan özel parçaların da dahil olduğu tam bir Satış Sonrası Parça seti kazanın (Neon, Cam Boyası, Tekerlekler, Plaka, Alçaltma Kiti)!
0	AUTO	GM_CATALOG_0000289C	Her set bir Cam Boyası, Tekerlekler ve Alçaltma Kitinin yanı sıra özel Yılbaşı Neonu ve Plaka içerir! 18 ayrı tipin hepsini bugün toplayın!
0	AUTO	GM_CATALOG_0000289D	Yılbaşı Özel Paketi
0	AUTO	GM_CATALOG_0000289E	Her Yılbaşı seti bir Cam Boyası, Tekerlekler ve Alçaltma Kitinin yanı sıra özel Neon ve Plaka içerir! 18 ayrı tipin hepsini bugün toplayın!
0	AUTO	GM_CATALOG_0000289F	5 ödül kartından nakit, Powerups'ler, havalı satış sonrası öğeleri ve güçlü performans parçaları kazanın. Şimdi oynayın!
0	AUTO	GM_CATALOG_000028A0	Porsche 991 Carrera S Mavi
0	AUTO	GM_CATALOG_000028A1	Porsche 991 Carrera S
0	AUTO	GM_CATALOG_000028A2	Bir Araba Yeri ile Birlikte Porsche 991 Carrera S
0	AUTO	GM_CATALOG_000028A3	Ford Shelby GT500 Super Snake Mavi
0	AUTO	GM_CATALOG_000028A4	Ford Shelby GT500 Super Snake
0	AUTO	GM_CATALOG_000028A5	Bir Araba Yeri ile Birlikte Ford Shelby GT500 Super Snake
0	AUTO	GM_CATALOG_000028A6	Koenigsegg CCX Gri
0	AUTO	GM_CATALOG_000028A7	Koenigsegg CCX
0	AUTO	GM_CATALOG_000028A8	Bir Araba Yeri ile Birlikte Koenigsegg CCX
0	AUTO	GM_CATALOG_000028A9	Lancia Delta HF Integrale Evoluzione Kırmızı
0	AUTO	GM_CATALOG_000028AA	Lancia Delta HF Integrale Evoluzione
0	AUTO	GM_CATALOG_000028AB	Bir Araba Yeri ile Birlikte Lancia Delta HF Integrale Evoluzione
0	AUTO	GM_CATALOG_000028AC	MAVİ X
0	AUTO	GM_CATALOG_000028AD	ALTIN X
0	AUTO	GM_CATALOG_000028AE	KIRMIZI BUSHIDO
0	AUTO	GM_CATALOG_000028AF	FUTBOL
0	AUTO	GM_CATALOG_000028B0	LEOPAR
0	AUTO	GM_CATALOG_000028B1	PEMBE X
0	AUTO	GM_CATALOG_000028B2	"ROLLIN DUBS" PLAKASI
0	AUTO	GM_CATALOG_000028B3	"SUPER POWER" PLAKASI
0	AUTO	GM_CATALOG_000028B4	"TIME ATTACK" PLAKASI
0	AUTO	GM_CATALOG_000028B5	"GAME OVER" PLAKASI
0	AUTO	GM_CATALOG_000028B6	"ROCKET FUEL" PLAKASI
0	AUTO	GM_CATALOG_000028B7	"SUPERCHARGED" PLAKASI
0	AUTO	GM_CATALOG_000028B8	"CUSTOM" PLAKASI
0	AUTO	GM_CATALOG_000028B9	"CLASSIC" PLAKASI
0	AUTO	GM_CATALOG_000028BA	"DRIFT KING" PLAKASI
0	AUTO	GM_CATALOG_000028BB	"GET LOW" PLAKASI
0	AUTO	GM_CATALOG_000028BC	"VENOMOUS" PLAKASI
0	AUTO	GM_CATALOG_000028BD	"AWESOME!" PLAKASI
0	AUTO	GM_CATALOG_000028BE	"LUCKY DROP" PLAKASI
0	AUTO	GM_CATALOG_000028BF	"NOM NOM NOM" PLAKASI
0	AUTO	GM_CATALOG_000028C0	"WRECKED" PLAKASI
0	AUTO	GM_CATALOG_000028C1	"PETROL HEAD" PLAKASI
0	AUTO	GM_CATALOG_000028C2	"AHEAD OF U" PLAKASI
0	AUTO	GM_CATALOG_000028C3	"MY WHIP" PLAKASI
0	AUTO	GM_CATALOG_000028C4	"WHEELMAN" PLAKASI
0	AUTO	GM_CATALOG_000028C5	"500+ HP" PLAKASI
0	AUTO	GM_CATALOG_000028C6	"BURN RUBBER" PLAKASI
0	AUTO	GM_CATALOG_000028C7	"TROLLIN" PLAKASI
0	AUTO	GM_CATALOG_000028C8	"N/A IS BEST" PLAKASI
0	AUTO	GM_CATALOG_000028C9	"MOUSTACHE" PLAKASI
0	AUTO	GM_CATALOG_000028CA	"QUARTER MILE" PLAKASI
0	AUTO	GM_CATALOG_000028CB	"TWIN TURBO" PLAKASI
0	AUTO	GM_CATALOG_000028CC	"TRACK TOY" PLAKASI
0	AUTO	GM_CATALOG_000028CD	"INLINE 4" PLAKASI
0	AUTO	GM_CATALOG_000028CE	"RAT ROD" PLAKASI
0	AUTO	GM_CATALOG_000028CF	"DOMESTIC" PLAKASI
0	AUTO	GM_CATALOG_000028D0	"RAWWWR" PLAKASI
0	AUTO	GM_CATALOG_000028D1	"DORI DORI" PLAKASI
0	AUTO	GM_CATALOG_000028D2	"STOCK CAR" PLAKASI
0	AUTO	GM_CATALOG_000028D3	"SWEEEEET" PLAKASI
0	AUTO	GM_CATALOG_000028D4	"CRUISER" PLAKASI
0	AUTO	GM_CATALOG_000028D5	"SLEEPER" PLAKASI
0	AUTO	GM_CATALOG_000028D6	"BIG SNAIL" PLAKASI
0	AUTO	GM_CATALOG_000028D7	"PONY CAR" PLAKASI
0	AUTO	GM_CATALOG_000028D8	"TURBO FTW" PLAKASI
0	AUTO	GM_CATALOG_000028D9	ALTIN NEON
0	AUTO	GM_CATALOG_000028DA	KIRMIZI EJDERHA NEON
0	AUTO	GM_CATALOG_000028DB	AMETİST NEON
0	AUTO	GM_CATALOG_000028DC	YEŞİL HEDİYELER NEON
0	AUTO	GM_CATALOG_000028DD	MACENTA NEON
0	AUTO	GM_CATALOG_000028DE	MAVİ X NEON
0	AUTO	GM_CATALOG_000028DF	KIRMIZI ŞEKER BASTONU NEON
0	AUTO	GM_CATALOG_000028E0	YEŞİL NEON
0	AUTO	GM_CATALOG_000028E1	KAR TANELERİ NEON
0	AUTO	GM_CATALOG_000028E2	ALTIN X NEON
0	AUTO	GM_CATALOG_000028E3	S_BOMB NEON
0	AUTO	GM_CATALOG_000028E4	TURUNCU ALEVLER NEON
0	AUTO	GM_CATALOG_000028E5	CAM GÖBEĞİ NEON
0	AUTO	GM_CATALOG_000028E6	PRUSYA MAVİSİ NEON
0	AUTO	GM_CATALOG_000028E7	ZÜMRÜT NEON
0	AUTO	GM_CATALOG_000028E8	PEMBE NEON
0	AUTO	GM_CATALOG_000028E9	DENİZ MAVİSİ NEON
0	AUTO	GM_CATALOG_000028EA	MOR NEON
0	AUTO	GM_CATALOG_000028EB	KIRMIZI BUSHIDO NEON
0	AUTO	GM_CATALOG_000028EC	ÇOKLU ŞERİTLER NEON
0	AUTO	GM_CATALOG_000028ED	KOBALT NEON
0	AUTO	GM_CATALOG_000028EE	BEYAZ ŞERİTLER NEON
0	AUTO	GM_CATALOG_000028EF	PARILTI NEON
0	AUTO	GM_CATALOG_000028F0	SARI HIZ NEON
0	AUTO	GM_CATALOG_000028F1	FUTBOL NEON
0	AUTO	GM_CATALOG_000028F2	MANGA NEON
0	AUTO	GM_CATALOG_000028F3	FLORE NEON
0	AUTO	GM_CATALOG_000028F4	MAVİ KAFATASLARI NEON
0	AUTO	GM_CATALOG_000028F5	MAVİ HAYALET NEON
0	AUTO	GM_CATALOG_000028F6	PEMBE NFS NEON
0	AUTO	GM_CATALOG_000028F7	GÖK MAVİSİ NEON
0	AUTO	GM_CATALOG_000028F8	ZENCEFİL NEON
0	AUTO	GM_CATALOG_000028F9	LEOPAR NEON
0	AUTO	GM_CATALOG_000028FA	YEŞİL TUTUŞ NEON
0	AUTO	GM_CATALOG_000028FB	MAVİ NEON
0	AUTO	GM_CATALOG_000028FC	İNGİLİZ BAYRAĞI NEON
0	AUTO	GM_CATALOG_000028FD	SARI NEON
0	AUTO	GM_CATALOG_000028FE	PEMBE X NEON
0	AUTO	GM_CATALOG_000028FF	KIRMIZI NEON
0	AUTO	GM_CATALOG_00002900	TURUNCU NEON
0	AUTO	GM_CATALOG_00002901	MOR KAFATASLARI NEON
0	AUTO	GM_CATALOG_00002902	KIZIL NEON
0	AUTO	GM_CATALOG_00002903	X NEON
0	AUTO	GM_CATALOG_00002904	"BIG BLOCK" PLAKASI
0	AUTO	GM_CATALOG_00002905	"L3TSRCE" PLAKASI
0	AUTO	GM_CATALOG_00002906	"ART ATTACK" PLAKASI
0	AUTO	GM_CATALOG_00002907	"STICKER BOMB" PLAKASI
0	AUTO	GM_CATALOG_00002908	"SCPD003" PLAKASI
0	AUTO	GM_CATALOG_00002909	"ZACK" PLAKASI
0	AUTO	GM_CATALOG_0000290A	"LIMITED" PLAKASI
0	AUTO	GM_CATALOG_0000290B	"FREAK" PLAKASI
0	AUTO	GM_CATALOG_0000290C	"STAR" PLAKASI
0	AUTO	GM_CATALOG_0000290D	"SPDKNKG" PLAKASI
0	AUTO	GM_CATALOG_0000290E	"GNDMRE" PLAKASI
0	AUTO	GM_CATALOG_0000290F	"STAKDEK" PLAKASI
0	AUTO	GM_CATALOG_00002910	"SHIFT" PLAKASI
0	AUTO	GM_CATALOG_00002911	"JEWELS" PLAKASI
0	AUTO	GM_CATALOG_00002912	"CODE505" PLAKASI
0	AUTO	GM_CATALOG_00002913	"BUSHIDO" PLAKASI
0	AUTO	GM_CATALOG_00002914	"PROSTREET" PLAKASI
0	AUTO	GM_CATALOG_00002915	"KENJI" PLAKASI
0	AUTO	GM_CATALOG_00002916	"BLITZEN" PLAKASI
0	AUTO	GM_CATALOG_00002917	"FRANCE" PLAKASI
0	AUTO	GM_CATALOG_00002918	"BEAUTY" PLAKASI
0	AUTO	GM_CATALOG_00002919	"KAZE" PLAKASI
0	AUTO	GM_CATALOG_0000291A	"IAMGR8" PLAKASI
0	AUTO	GM_CATALOG_0000291B	"STEALTH" PLAKASI
0	AUTO	GM_CATALOG_0000291C	"POLSKA" PLAKASI
0	AUTO	GM_CATALOG_0000291D	"ROSE" PLAKASI
0	AUTO	GM_CATALOG_0000291E	"DTSCHLND" PLAKASI
0	AUTO	GM_CATALOG_0000291F	"STOL3N" PLAKASI
0	AUTO	GM_CATALOG_00002920	"ADRENALIN" PLAKASI
0	AUTO	GM_CATALOG_00002921	"BTLMCHN" PLAKASI
0	AUTO	GM_CATALOG_00002922	"MING" PLAKASI
0	AUTO	GM_CATALOG_00002923	"FLEXOR" PLAKASI
0	AUTO	GM_CATALOG_00002924	"BEAST" PLAKASI
0	AUTO	GM_CATALOG_00002925	"GODSPD" PLAKASI
0	AUTO	GM_CATALOG_00002926	"ITALIA" PLAKASI
0	AUTO	GM_CATALOG_00002927	"TREASURE" PLAKASI
0	AUTO	GM_CATALOG_00002928	"SISU STI" PLAKASI
0	AUTO	GM_CATALOG_00002929	"YEAR ONE" PLAKASI
0	AUTO	GM_CATALOG_0000292A	"SHAMROK" PLAKASI
0	AUTO	GM_CATALOG_0000292B	"RUSSIA" PLAKASI
0	AUTO	GM_CATALOG_0000292C	"EAT DUST" PLAKASI
0	AUTO	GM_CATALOG_0000292D	"DRIFT GIRL" PLAKASI
0	AUTO	GM_CATALOG_0000292E	"VIXEN" PLAKASI
0	AUTO	GM_CATALOG_0000292F	"WORLD" PLAKASI
0	AUTO	GM_CATALOG_00002930	"ESTSIDR" PLAKASI
0	AUTO	GM_CATALOG_00002931	"UNLMTD" PLAKASI
0	AUTO	GM_CATALOG_00002932	"JDM" PLAKASI
0	AUTO	GM_CATALOG_00002933	"DEMON" PLAKASI
0	AUTO	GM_CATALOG_00002934	"UNDERCOVER" PLAKASI
0	AUTO	GM_CATALOG_00002935	"RAVEN" PLAKASI
0	AUTO	GM_CATALOG_00002936	"TAZ" PLAKASI
0	AUTO	GM_CATALOG_00002937	"3WISHES" PLAKASI
0	AUTO	GM_CATALOG_00002938	"BIGLOU" PLAKASI
0	AUTO	GM_CATALOG_00002939	"JET BLACK" PLAKASI
0	AUTO	GM_CATALOG_0000293A	"ANDY BLACKMORE" PLAKASI
0	AUTO	GM_CATALOG_0000293B	"AMERICAN IRON" PLAKASI
0	AUTO	GM_CATALOG_0000293C	"WRAITH" PLAKASI
0	AUTO	GM_CATALOG_0000293D	"TFK" PLAKASI
0	AUTO	GM_CATALOG_0000293E	"15SLVIA" PLAKASI
0	AUTO	GM_CATALOG_0000293F	"XLR8" PLAKASI
0	AUTO	GM_CATALOG_00002940	"NFSDEV" PLAKASI
0	AUTO	GM_CATALOG_00002941	"IPWNDU" PLAKASI
0	AUTO	GM_CATALOG_00002942	"BRAAAAINZ" PLAKASI
0	AUTO	GM_CATALOG_00002943	"CANADA" PLAKASI
0	AUTO	GM_CATALOG_00002944	"I EAT V8S" PLAKASI
0	AUTO	GM_CATALOG_00002945	"WGARAGE" PLAKASI
0	AUTO	GM_CATALOG_00002946	"IZZY" PLAKASI
0	AUTO	GM_CATALOG_00002947	"DONNER" PLAKASI
0	AUTO	GM_CATALOG_00002948	"PRO" PLAKASI
0	AUTO	GM_CATALOG_00002949	"IBEATU" PLAKASI
0	AUTO	GM_CATALOG_0000294A	"JOYOUS NOEL" PLAKASI
0	AUTO	GM_CATALOG_0000294B	"UGRND1" PLAKASI
0	AUTO	GM_CATALOG_0000294C	"PLANET" PLAKASI
0	AUTO	GM_CATALOG_0000294D	"UGRND2" PLAKASI
0	AUTO	GM_CATALOG_0000294E	"WOLF" PLAKASI
0	AUTO	GM_CATALOG_0000294F	"RACE BOY" PLAKASI
0	AUTO	GM_CATALOG_00002950	"DNTH8" PLAKASI
0	AUTO	GM_CATALOG_00002951	"CARBON" PLAKASI
0	AUTO	GM_CATALOG_00002952	"NITRO" PLAKASI
0	AUTO	GM_CATALOG_00002953	"DASHER" PLAKASI
0	AUTO	GM_CATALOG_00002954	"BATTLE" PLAKASI
0	AUTO	GM_CATALOG_00002955	"NFS 4 LIFE" PLAKASI
0	AUTO	GM_CATALOG_00002956	"UBER BUNNY" PLAKASI
0	AUTO	GM_CATALOG_00002957	"RACEME" PLAKASI
0	AUTO	GM_CATALOG_00002958	"VIC" PLAKASI
0	AUTO	GM_CATALOG_00002959	"MOST WANTED" PLAKASI
0	AUTO	GM_CATALOG_0000295A	"HO HO HO" PLAKASI
0	AUTO	GM_CATALOG_0000295B	"THE BOSS" PLAKASI
0	AUTO	GM_CATALOG_0000295C	"KLUTCH" PLAKASI
0	AUTO	GM_CATALOG_0000295D	"FELIZ NAVIDAD" PLAKASI
0	AUTO	GM_CATALOG_0000295E	"SONNY" PLAKASI
0	AUTO	GM_CATALOG_0000295F	"AUTOBAHN" PLAKASI
0	AUTO	GM_CATALOG_00002960	"HUNTING" PLAKASI
0	AUTO	GM_CATALOG_00002961	"QQ" PLAKASI
0	AUTO	GM_CATALOG_00002962	"SMALL BLOCK" PLAKASI
0	AUTO	GM_CATALOG_00002963	"SMOKED" PLAKASI
0	AUTO	GM_CATALOG_00002964	"CHASE" PLAKASI
0	AUTO	GM_CATALOG_00002965	"IOWNU" PLAKASI
0	AUTO	GM_CATALOG_00002966	"BRRRRR" PLAKASI
0	AUTO	GM_CATALOG_00002967	"MIA" PLAKASI
0	AUTO	GM_CATALOG_00002968	"BOOOOST" PLAKASI
0	AUTO	GM_CATALOG_00002969	"RALLY" PLAKASI
0	AUTO	GM_CATALOG_0000296A	"RUDOLF" PLAKASI
0	AUTO	GM_CATALOG_0000296B	"CROSS" PLAKASI
0	AUTO	GM_CATALOG_0000296C	"ND4SPD" PLAKASI
0	AUTO	GM_CATALOG_0000296D	"VESNA" PLAKASI
0	AUTO	GM_CATALOG_0000296E	"GREEN MONSTER" PLAKASI
0	AUTO	GM_CATALOG_0000296F	"STREET RACER" PLAKASI
0	AUTO	GM_CATALOG_00002970	"LEDFOOT" PLAKASI
0	AUTO	GM_CATALOG_00002971	"COMET" PLAKASI
0	AUTO	GM_CATALOG_00002972	"VIP STYLES" PLAKASI
0	AUTO	GM_CATALOG_00002973	"CUPID" PLAKASI
0	AUTO	GM_CATALOG_00002974	"CALEB" PLAKASI
0	AUTO	GM_CATALOG_00002975	"GLEAM" PLAKASI
0	AUTO	GM_CATALOG_00002976	"HOTPURSUIT" PLAKASI
0	AUTO	GM_CATALOG_00002977	"COOPER" PLAKASI
0	AUTO	GM_CATALOG_00002978	"HOTROD" PLAKASI
0	AUTO	GM_CATALOG_00002979	"DANCER" PLAKASI
0	AUTO	GM_CATALOG_0000297A	"USA" PLAKASI
0	AUTO	GM_CATALOG_0000297B	"OZTRALIA" PLAKASI
0	AUTO	GM_CATALOG_0000297C	"DARIUS" PLAKASI
0	AUTO	GM_CATALOG_0000297D	"PRANCER" PLAKASI
0	AUTO	GM_CATALOG_0000297E	"NGLAND" PLAKASI
0	AUTO	GM_CATALOG_0000297F	"EARL" PLAKASI
0	AUTO	GM_CATALOG_00002980	"SHATTER" PLAKASI
0	AUTO	GM_CATALOG_00002981	"BULL" PLAKASI
0	AUTO	GM_CATALOG_00002982	"RAZOR" PLAKASI
0	AUTO	GM_CATALOG_00002983	"VIP" PLAKASI
0	AUTO	GM_CATALOG_00002984	AŞAMA 0 ALÇALTMA KİTİ
0	AUTO	GM_CATALOG_00002985	AŞAMA 1 ALÇALTMA KİTİ
0	AUTO	GM_CATALOG_00002986	AŞAMA 2 ALÇALTMA KİTİ
0	AUTO	GM_CATALOG_00002987	AŞAMA 3 ALÇALTMA KİTİ
0	AUTO	GM_CATALOG_00002988	STİL B 17" TEKERLEKLER
0	AUTO	GM_CATALOG_00002989	STİL B 18" TEKERLEKLER
0	AUTO	GM_CATALOG_0000298A	STİL B 19" TEKERLEKLER
0	AUTO	GM_CATALOG_0000298B	STİL B 20" TEKERLEKLER
0	AUTO	GM_CATALOG_0000298C	STİL B 21" TEKERLEKLER
0	AUTO	GM_CATALOG_0000298D	STİL C 17" TEKERLEKLER
0	AUTO	GM_CATALOG_0000298E	STİL C 18" TEKERLEKLER
0	AUTO	GM_CATALOG_0000298F	STİL C 19" TEKERLEKLER
0	AUTO	GM_CATALOG_00002990	STİL C 20" TEKERLEKLER
0	AUTO	GM_CATALOG_00002991	STİL C 21" TEKERLEKLER
0	AUTO	GM_CATALOG_00002992	STİL A 17" TEKERLEKLER
0	AUTO	GM_CATALOG_00002993	STİL A 18" TEKERLEKLER
0	AUTO	GM_CATALOG_00002994	STİL A 19" TEKERLEKLER
0	AUTO	GM_CATALOG_00002995	STİL A 20" TEKERLEKLER
0	AUTO	GM_CATALOG_00002996	STİL A 21" TEKERLEKLER
0	AUTO	GM_CATALOG_00002997	STİL D 17" TEKERLEKLER
0	AUTO	GM_CATALOG_00002998	STİL D 18" TEKERLEKLER
0	AUTO	GM_CATALOG_00002999	STİL D 19" TEKERLEKLER
0	AUTO	GM_CATALOG_0000299A	STİL D 20" TEKERLEKLER
0	AUTO	GM_CATALOG_0000299B	STİL D 21" TEKERLEKLER
0	AUTO	GM_CATALOG_0000299C	STİL E 17" TEKERLEKLER
0	AUTO	GM_CATALOG_0000299D	STİL E 18" TEKERLEKLER
0	AUTO	GM_CATALOG_0000299E	STİL E 19" TEKERLEKLER
0	AUTO	GM_CATALOG_0000299F	STİL E 20" TEKERLEKLER
