#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Chinese_zht.bin
#	File created on: 2025-05-10 16:24:24
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	83E5F453	0x83E5F453	每次你被警察逮捕，你所駕駛的車輛將會接到^一次扣押警示。^如果你駕駛同一部車被逮捕太多次，該輛車將^被扣押。你可以使用「增加額外扣押警示」標誌，增加^車輛所容許的扣押警示次數，上限為5次。^記住，你可以用「免費離開監獄」標誌讓警察^漠視這種情況。^就好像這次追擊從未發生過一樣。
0	83F4BB3E	0x83F4BB3E	你想要儲存化名%s嗎？
0	841C21AF	0x841C21AF	載入
0	841D518A	0x841D518A	分割畫面
0	841FBF7E	0x841FBF7E	儲存
0	842280D0	0x842280D0	Xbox硬碟
0	8422B22A	0x8422B22A	已罰違法事件
0	8424D624	0x8424D624	立刻閱讀
0	8444B416	0x8444B416	剃刀
0	8462A784	0x8462A784	衝撞警車
0	84706D98	0x84706D98	你的朋友請求已發送給%s。
0	847121DD	0x847121DD	準備就緒
0	8494DCB6	0x8494DCB6	加侖油料消耗
0	8497E678	0x8497E678	沒有與此玩家代號有關的EA帳號。
0	84DBC3E8	0x84DBC3E8	你選擇的玩家代號無效。^請輸入一組有效的玩家代號並再試一次。
0	84E4A54C	0x84E4A54C	賽事
0	84E68050	0x84E68050	未罰違法事件
0	84F9A1E5	0x84F9A1E5	抓取
0	8504AEB2	0x8504AEB2	100%完成你的生涯
0	8504AF37	0x8504AF37	100%完成生涯模式
0	85344A3E	0x85344A3E	無法與EA.COM連線。請檢查你的設定，^稍後再試一次。
0	8569A25F	0x8569A25F	KM/H
0	8569A26A	0x8569A26A	公里
0	8569AB44	0x8569AB44	MPH
0	856B8608	0x856B8608	Northwest偏置
0	859BF6F8	0x859BF6F8	登入Xbox Live
0	85A6CE05	0x85A6CE05	後照鏡
0	85EAEBB1	0x85EAEBB1	加速
0	85F3FDC4	0x85F3FDC4	脫逃
0	86093B53	0x86093B53	追擊中斷物件可幫助你甩掉警察。當你和警察^展開追擊時，追擊中斷物件會以圖示標示出來^駛過這些圖示並撞擊物件可以啟動追擊中斷物^件。啟動之後，追擊中斷物件將會阻礙並癱瘓任^何緊追你的不幸警車。
0	862A0519	0x862A0519	加快速度
0	862BFA1B	0x862BFA1B	
0	86444C9D	0x86444C9D	選擇這個人物時發生錯誤。你想要再試一次嗎？
0	8644659A	0x8644659A	降低你的威脅度。
0	8645E0D4	0x8645E0D4	偵測不到支援的網路硬體。沒有網路卡，你將^無法使用本產品的線上功能。
0	864F9F9D	0x864F9F9D	登上黑名單排名16，^可解開此變速箱升級套件。
0	864F9F9E	0x864F9F9E	擊敗維克，黑名單成員13，^可解開此變速箱升級套件。
0	864F9F9F	0x864F9F9F	擊敗伊爾，黑名單成員9，^可解開此變速箱升級套件。
0	864F9FA0	0x864F9FA0	擊敗韋伯斯特，黑名單成員5，^可解開此變速箱升級套件。
0	865DF126	0x865DF126	* 暫停 *
0	8663FAEF	0x8663FAEF	城市
0	8668DC07	0x8668DC07	正式競賽結果
0	867DCFD9	0x867DCFD9	英哩
0	8681B844	0x8681B844	競速賽
0	86945521	0x86945521	渦輪增壓
0	86C28937	0x86C28937	黑名單#1
0	86C28938	0x86C28938	黑名單#2
0	86C28939	0x86C28939	黑名單#3
0	86C2893A	0x86C2893A	黑名單#4
0	86C2893B	0x86C2893B	黑名單#5
0	86C2893C	0x86C2893C	黑名單#6
0	86C2893D	0x86C2893D	黑名單#7
0	86C2893E	0x86C2893E	黑名單#8
0	86C2893F	0x86C2893F	黑名單#9
0	86CC69B7	0x86CC69B7	系統喇叭
0	86ED25C9	0x86ED25C9	維持計畫。
0	86F11927	0x86F11927	無法與大廳伺服器連線。請稍後再試一次。
0	86F1A2F2	0x86F1A2F2	擊敗黑名單成員%s可解開此車體組件。
0	86F1A2F3	0x86F1A2F3	擊敗黑名單成員%s可解開此擾流板。
0	86F1A2F4	0x86F1A2F4	擊敗黑名單成員%s可解開這些輪圈。
0	86F1A2F5	0x86F1A2F5	擊敗黑名單成員%s可解開此引擎罩。
0	86F1A2F6	0x86F1A2F6	擊敗黑名單成員%s可解開此車頂蓋。
0	8774A820	0x8774A820	最久動力滑行
0	87983521	0x87983521	抱歉，你的年紀不適合填寫本註冊資料。^請父母或監護人幫你建立一個帳號。
0	87AAB029	0x87AAB029	損害資產罰單
0	87AC789B	0x87AC789B	黃色
0	87C7577E	0x87C7577E	載入化名將會造成所有未儲存至目前化名的變更遺失。^你確定要載入化名嗎？
0	87CC517E	0x87CC517E	
0	87D8214F	0x87D8214F	South Rosewood
0	87FD770D	0x87FD770D	波蘭
0	880C43AB	0x880C43AB	中藍色
0	881D651A	0x881D651A	伊爾
0	883D13CA	0x883D13CA	私人房間：
0	8857902A	0x8857902A	羅格
0	889D822E	0x889D822E	運送
0	88A7CF05	0x88A7CF05	邀請已逾時或撤銷。
0	890380D9	0x890380D9	直昇機時數運用
0	890E0C19	0x890E0C19	South Gray Point
0	892CB612	0x892CB612	你希望將所有最高級的已解開性能套件放入你的購物車中嗎？
0	89946400	0x89946400	淺黑色
0	899AB38D	0x899AB38D	最高瞬時速度
0	89A2B528	0x89A2B528	Hospital Switchback
0	89A9C941	0x89A9C941	巡邏車佈署
0	89ABEC32	0x89ABEC32	追擊前五大份子
0	89B4C968	0x89B4C968	Boundary & Marina
0	89CDE1BA	0x89CDE1BA	以左類比搖桿控制轉向
0	89E3B31F	0x89E3B31F	你發送的邀請已達到上限！
0	89EB12EB	0x89EB12EB	North Bay & Seaside
0	89F23A14	0x89F23A14	淺綠色
0	8A2CBCAE	0x8A2CBCAE	世界地圖
0	8A3BF0DD	0x8A3BF0DD	達成這些數字，才可以挑戰這瘋狂小妞。
0	8A3BFB0D	0x8A3BFB0D	已擊敗赫克特．多明哥並奪下黑名單15的第6位置。
0	8A3DEF1B	0x8A3DEF1B	收費站時間挑戰
0	8A4699E1	0x8A4699E1	引擎罩標誌
0	8A4BFBF2	0x8A4BFBF2	輪圈標誌
0	8A60F52C	0x8A60F52C	暗水藍色
0	8A616C4C	0x8A616C4C	暗藍色
0	8A62441D	0x8A62441D	本次追擊違法事件
0	8A6435CA	0x8A6435CA	暗金色
0	8A66DA4B	0x8A66DA4B	暗萊姆色
0	8A690BF6	0x8A690BF6	暗粉紅色
0	8A728DBB	0x8A728DBB	剃刀
0	8A7697D6	0x8A7697D6	左側葉子板
0	8A8C4965	0x8A8C4965	癱瘓警車
0	8AA2AA13	0x8AA2AA13	若那是個有效帳號，密碼將會寄送至指定的電子郵件地址。
0	8AACB8CB	0x8AACB8CB	羅格
0	8AC4F1AA	0x8AC4F1AA	Xbox Live
0	8AD34887	0x8AD34887	已做選擇，正在取得化名 . . .
0	8ADC0865	0x8ADC0865	Ford GT
0	8AEF5AE8	0x8AEF5AE8	你確定要重設為預設值？^先前的設定將會遺失。
0	8AF7B6EA	0x8AF7B6EA	剃刀付錢找人打敗你。
0	8AF9159D	0x8AF9159D	正在儲存。請不要碰觸記憶卡（A或B）或是電源按鈕。
0	8AF91F9A	0x8AF91F9A	正在儲存資料至記憶卡槽1的記憶卡（PS2專用）上。請不要拔除你的控制器、取出記憶卡（PS2專用），或是重新啟動/關閉主機。
0	8B207E1A	0x8B207E1A	找不到符合搜尋條件的玩家。
0	8B41A8D8	0x8B41A8D8	Windtunnel偏置
0	8B476814	0x8B476814	更新你的EA帳號。
0	8B8E913A	0x8B8E913A	追趕
0	8B9759F5	0x8B9759F5	backspace
0	8B98B0DC	0x8B98B0DC	DownArrow on arrow keypad.
0	8B9AE10D	0x8B9AE10D	Home on arrow keypad.
0	8B9CD6F1	0x8B9CD6F1	Left Alt.
0	8B9CE72F	0x8B9CE72F	LeftArrow on arrow keypad.
0	8B9E0243	0x8B9E0243	PgDn on arrow keypad.
0	8BA02137	0x8BA02137	Right Alt.
0	8BB151A8	0x8BB151A8	你所有的車輛都被扣押，而你沒有現金支付釋放費用。
0	8BC0B80C	0x8BC0B80C	密碼
0	8BEC8F84	0x8BEC8F84	競賽獎勵
0	8C03E527	0x8C03E527	> 直昇機佈署
0	8C123234	0x8C123234	Lexus IS300
0	8C3C2171	0x8C3C2171	你確定要刪除這則SMS訊息？
0	8C419672	0x8C419672	Sell screen blurb.^^Text to be provided by marketing.
0	8C451EBA	0x8C451EBA	你想要購買這輛車並立刻開走，或將它運送到你的藏身處？
0	8C52E32C	0x8C52E32C	在Rockport共有數個藏身處。你可以^察看世界地圖，找到它們的位置。藏身處允許^你變更車輛、察看你的黑名單排名，或是潛入^Rockport警局資料庫瞧瞧你的檔案。^另外，你的藏身處也是讓你的車輛^「降低威脅」的最佳場所。
0	8C68DFB4	0x8C68DFB4	正在等候達到玩家人數下限...
0	8C921FBD	0x8C921FBD	葡萄牙
0	8C94F49E	0x8C94F49E	總落敗數：
0	8C96B853	0x8C96B853	改裝防傾桿
0	8CAC9D6A	0x8CAC9D6A	全部
0	8CD532A0	0x8CD532A0	自動
0	8CD567B8	0x8CD567B8	上一步
0	8CD6BD6D	0x8CD6BD6D	完成
0	8CDC1006	0x8CDC1006	下一步
0	8CDC3937	0x8CDC3937	無
0	8CDCB8ED	0x8CDCB8ED	交易：
0	8CE654D9	0x8CE654D9	
0	8CFE7539	0x8CFE7539	煞車等級1套件說明，第三行
0	8D01E16C	0x8D01E16C	羅格
0	8D0A8371	0x8D0A8371	你確定要封鎖%s？^你將不會再收到這名玩家發送的訊息或邀請。
0	8D1D137F	0x8D1D137F	編輯
0	8D200029	0x8D200029	加入
0	8D204E91	0x8D204E91	進入一間遊戲室將會取消任何進行中的語音聊天。^你可能也會失去任何未讀取的訊息和遊戲局邀請。
0	8D24C5A3	0x8D24C5A3	寄出
0	8D3EAD36	0x8D3EAD36	獨特車體組件升級套件
0	8D3EE1AF	0x8D3EE1AF	在線上的%s
0	8D61535E	0x8D61535E	正在登入
0	8D86E1FA	0x8D86E1FA	收費站時間挑戰
0	8DAD3684	0x8DAD3684	語音音量
0	8DD87541	0x8DD87541	世界地圖
0	8DDAE93F	0x8DDAE93F	Audi TT 3.2 quattro
0	8DE9E91A	0x8DE9E91A	煞車 / 倒車
0	8DEECE42	0x8DEECE42	線上玩家數：
0	8DF17226	0x8DF17226	檢視敵手影片
0	8E06920B	0x8E06920B	查禁玩家
0	8E22AC8A	0x8E22AC8A	你想要結束遊戲嗎？
0	8E3BDFF8	0x8E3BDFF8	正在改裝他們的 <車輛名稱>
0	8E3EFBD8	0x8E3EFBD8	Rockport警察擁有一架直昇機。^當直昇機加入追擊行動時，它將從高處監視下方的動態。^當威脅度等級較高時，直昇機會變得更具攻擊性，向下俯衝並參與追擊。^尋找長隧道躲避直昇機 -- 記住，直昇機的油料是有限的。
0	8E4901EF	0x8E4901EF	為偵測到控制器。^請將控制器插入控制器埠1^，然後按下START鈕繼續。
0	8E4BAFFA	0x8E4BAFFA	正在檢視
0	8E4BAFFB	0x8E4BAFFB	線上黑名單15
0	8E4BAFFC	0x8E4BAFFC	線上排行榜
0	8E4BAFFD	0x8E4BAFFD	個人線上統計資料
0	8E7F3EEE	0x8E7F3EEE	按下「提交」，表示你知悉此處收集的資訊，^將會透過網際網路傳送至美商藝電，^並且依據服務條款內所載明之條款進行運用。
0	8E861F60	0x8E861F60	挑戰賽
0	8E96DA86	0x8E96DA86	測速器競賽
0	8E9F2DAD	0x8E9F2DAD	獨特車頂蓋升級套件
0	8EBAA44B	0x8EBAA44B	你想要購買並安裝這些物品到你的車輛上嗎？
0	8EC1A6EC	0x8EC1A6EC	嚴重超速
0	8EC54578	0x8EC54578	由於主持人決定離開，遊戲室已經關閉。^你將返回線上遊戲主選單。
0	8EF89614	0x8EF89614	選擇網路組態設定
0	8F02480B	0x8F02480B	軒然大波。
0	8F049C18	0x8F049C18	重置車輛位置
0	8F22DA4E	0x8F22DA4E	關於剃刀…
0	8F287CFA	0x8F287CFA	建立新帳號
0	8F56222B	0x8F56222B	我不接受
0	8F570A0D	0x8F570A0D	羅格
0	8F89E9F5	0x8F89E9F5	瑞典
0	8FB4503F	0x8FB4503F	¡åÅ
0	8FDDDADB	0x8FDDDADB	End on arrow keypad.
0	8FDDDB4B	0x8FDDDB4B	F10.
0	8FDDDB4C	0x8FDDDB4C	F11.
0	8FDDDB4D	0x8FDDDB4D	F12.
0	8FDDDB4E	0x8FDDDB4E	F13 (NEC PC98).
0	8FDDDB4F	0x8FDDDB4F	F14 (NEC PC98).
0	8FDDDB50	0x8FDDDB50	F15 (NEC PC98).
0	8FDE18FB	0x8FDE18FB	tab
0	8FE02B9F	0x8FE02B9F	克羅斯^綜合賞金：%$d
0	8FFF61F2	0x8FFF61F2	生涯主選單
0	9016A670	0x9016A670	無法下載EA Online服務條款
0	902311DA	0x902311DA	城市秘密巡邏車^綜合賞金：%$d
0	9032DF3F	0x9032DF3F	道路反射細節
0	90390919	0x90390919	世界地圖
0	9041341D	0x9041341D	Industrial Front
0	904147F4	0x904147F4	政府支出
0	90418388	0x90418388	數量
0	90534C9E	0x90534C9E	Bay Bridge & Forest
0	90542A63	0x90542A63	左轉
0	90599828	0x90599828	等候%d秒以得知結果
0	906B132A	0x906B132A	與伺服器通訊時發生錯誤。請稍後再試一次。
0	909CD3E8	0x909CD3E8	EA Online服務條款
0	90B41FD0	0x90B41FD0	加速
0	90B43F65	0x90B43F65	N20
0	90CFD4D9	0x90CFD4D9	脫逃追擊
0	90D8C45A	0x90D8C45A	向右調整這個滑桿將增加你車輛的極速，但卻會稍微降低加速度。向左調整這個滑桿將稍微增加加速度，但卻會降低你的極速。
0	90F8AC46	0x90F8AC46	語音聊天靜音
0	91070FF2	0x91070FF2	接受來自%s的邀請...
0	9109065A	0x9109065A	PD_BRAKES_2_3
0	911D6309	0x911D6309	性能：
0	912BD035	0x912BD035	沒有特別待遇。
0	9145A5F2	0x9145A5F2	挑戰
0	915F4D26	0x915F4D26	應付罰金：
0	916039B4	0x916039B4	極遠
0	9185C79A	0x9185C79A	網路組態設定
0	91997EE8	0x91997EE8	煞車
0	91AC32AE	0x91AC32AE	維克
0	91B1A4DB	0x91B1A4DB	你的車輛遭到扣押。
0	91BCBA2E	0x91BCBA2E	
0	91C92A94	0x91C92A94	EA伺服器目前遇到技術方面的問題。請稍候再試一次。^如果問題持續存在，請與EA客服部門聯繫。
0	91D1594E	0x91D1594E	獲勝%
0	91DF2BA5	0x91DF2BA5	以現金支付
0	92463C0C	0x92463C0C	玩家卡
0	924CF95E	0x924CF95E	你對%s的邀請已逾時。
0	92633CB9	0x92633CB9	ROCKPORT警用攝影機01
0	927DB4FD	0x927DB4FD	改裝煞車碟和來令片
0	92A16BA7	0x92A16BA7	脫逃追擊
0	92C86692	0x92C86692	追擊時間
0	92FCDBF0	0x92FCDBF0	密室主選單
0	930CD92C	0x930CD92C	剃刀害怕的逃跑了。
0	9316DBC0	0x9316DBC0	前科檔案
0	932538C3	0x932538C3	碰撞偵測：
0	93296E59	0x93296E59	使用的外觀標誌：
0	932D6B6F	0x932D6B6F	你引起了騷動。
0	933E9FFF	0x933E9FFF	變更欄位
0	934C47EC	0x934C47EC	你想要將你的變更儲存至化名%s嗎？所有先前的化名資訊將會遺失。
0	934FCFA9	0x934FCFA9	氮氧增壓
0	93ADBEAB	0x93ADBEAB	敵手競賽已解開
0	93C075B1	0x93C075B1	快速競賽模式選項
0	93C25B3D	0x93C25B3D	你必須擁有一個化名才能參加「挑戰賽」。^你想要創造一個新化名嗎？
0	93E2DA25	0x93E2DA25	槽A裡的記憶卡已經取出或更換。你想要繼續讓自動儲存功能保持開啟嗎？
0	94015B4F	0x94015B4F	蜜雅
0	9418C7B8	0x9418C7B8	違法事件
0	946AE73D	0x946AE73D	顯示自動儲存圖示時，不要拔除控制器或重新啟動/關閉^Xbox主機。這麼做可能會造成資料損毀。
0	946FD2EF	0x946FD2EF	獨特性能升級套件
0	94AB913D	0x94AB913D	經過最少250場排名競速後，該玩家已奪下線上黑名單15^的至尊位置。
0	94E73021	0x94E73021	擾流板
0	94EF34D4	0x94EF34D4	Xbox Live選項
0	94F55B5F	0x94F55B5F	好了，你知道該作些什麼才能打敗伊爾。
0	9513977B	0x9513977B	PD_BRAKES_3_3
0	95211567	0x95211567	Mercedes-Benz SLR McLaren
0	95366156	0x95366156	我的街道。
0	955980BC	0x955980BC	貼紙
0	95684A90	0x95684A90	私人房間
0	9592D4FA	0x9592D4FA	平均速度：
0	95E10F41	0x95E10F41	後退
0	9633E6C2	0x9633E6C2	檢視統計資料
0	963CB08B	0x963CB08B	獨特超級增壓升級套件
0	965683F0	0x965683F0	蜜雅
0	966C856D	0x966C856D	線上遊戲
0	966D07F6	0x966D07F6	嘿，你的車好像有問題。你在起跑線處留下一大片油漬。^你必須盡快結束比賽。
0	966D07F7	0x966D07F7	近來可好，痞子？^我很高興你終於來了 - 我說真的，因為我等不及想要試駕那輛車看看。^什麼 - 沒有人跟你說嗎？你必須參賽對付一位黑名單上的車手…^對...沒有人會笨到想要這麼做。^我們走著瞧。
0	966D07F8	0x966D07F8	看來夜間地下飆車太簡單了點。讓我們瞧瞧你在白天的實力。
0	966D07F9	0x966D07F9	跑得漂亮。我喜歡你的風格。不過，和這些傢伙競賽時，^留意你的背後，知道嗎？再見囉。
0	966D07FB	0x966D07FB	嘿，是我。^察看你的地圖。前往我告訴你的地點。我會在那裡和你會合。一會兒見。
0	966D07FC	0x966D07FC	我聽說了。^我告訴你，那些傢伙很齷齪。如果你是剃刀的敵人，你就是我的朋友。^人們叫我羅格。^後會有期。
0	966D07FD	0x966D07FD	我是你的老友剃刀啦。^聽說你回來了，我希望你的假期還算愉快。或許我現在應該叫你甜心，是吧？真高興看到你這混球吃了點苦頭。順便一題…謝謝你的車。^後會有期。
0	966D07FE	0x966D07FE	喂，我是羅格。^如果你需要任何零件，或自認有足夠的資金購買一輛新車，可以前往任何一間商店。我告訴他們你是朋友，所以他們應該會善待你。^商店的位置已經標示在你的地圖上。快去瞧瞧。
0	966D07FF	0x966D07FF	嘿，近來可好？我是蜜雅。^看來剃刀正密切地監視你。我想他絕對沒想到會再見到你。^從現在起，他必須隨時留意背後，真是大快人心。^繼續保持這種情況。^我晚一點再打給你。
0	966D0817	0x966D0817	嘿，老兄。^傻小子桑尼想要和你比賽。他才剛登上黑名單，所以你的機會來了。^別搞砸了。
0	966D0818	0x966D0818	仔細聽好，因為我只說一次。 ^當你對付排名車手時，將有機會取得他的行車執照。如果你獲勝的話，你得挑選兩個標誌。這些標誌代表著任何東西，從零件到能讓你從警察手中逃脫的物品。其中一個標誌將會是行車執照。你必須夠幸運，才能挑到正確的。^很簡單對吧？到時再說吧。
0	966D0819	0x966D0819	跑得漂亮。^我有些事要告訴你。剃刀離開了這個區域。他正在Rockport競賽。若想和他比賽，你必須在黑名單上攀升，並且掃蕩每個區域。共有三個區域。此地是Rosewood。Camden beach在海岸邊，旁邊緊鄰著Rockport。^除非你有足夠的名聲，否則你無法參與下個等級的競賽。若想晉級，你必須獲勝。只有第一，沒有第二。繼續剷除你的競爭對手，直到你能和黑名單車手一較高下。^一旦我取得新消息，會立刻告訴你。晚點再聊。
0	966D081A	0x966D081A	嘿，我取得了一些關於追擊里程碑的消息。顯然的，這些消息是由黑名單車手散佈出來的。他們打算向任何自認為能打破他們紀錄的人挑戰。如果你想要出名，這是一個好方法。^你突破越多追擊里程碑，你在黑名單上將會越惡名昭彰。
0	966D081B	0x966D081B	對，我是維克。^閉上你的嘴，給我聽好。我不在乎你打算怎麼對付其他傢伙。只要別擋我的路就行。這是我的地盤，你聽懂了嗎？^你只要在被告知時滾一邊去，大家可以相安無事。
0	966D081C	0x966D081C	嘿，是我。^聽著，我直話直說。我只是想幫助被騙的人，但我想先和你約法三章。你想辦法重回黑名單，我將提供你藏身處。不過，你必須參加我為你安排的任何比賽作為回報。你會發現這是個很棒的協議。^去找羅格，他會幫助你。但別向他透露來龍去脈。^晚點再聊。
0	966D081D	0x966D081D	我是蜜雅。^我從警察那邊得到一些可能有用的內幕消息。你可以遁入藏匿點甩掉警察。你只需確認自己離開他們的視線。他們分散在世上的每個角落。巡航時記得留意他們。^晚點再聊。
0	966D081E	0x966D081E	嘿。^當你被5-0追捕時，察看你的地圖，你將會看到一堆圖示。這些是你可以用來甩掉警察的建築物。你必須衝入它們 - 觸發追擊中斷時刻。如果警察沒有受傷，他們可能會停止增援。^相信我，這招真的有用。
0	966D0820	0x966D0820	你的接連獲勝，引起了一些騷動，並引起塔茲的注意。他是下一位黑名單車手。這傢伙不好對付，有一堆「豐功偉業」，自己小心。他正在等你的電話。^晚點再聊。
0	966D0838	0x966D0838	真令我印象深刻。塔茲低估你的實力，因而付出代價。你千萬別重蹈覆轍。^我晚一點再和你聯絡。
0	966D0839	0x966D0839	嘿，你真的撐過來了。^事情能發展到這種程度，令我難以置信。^我迫不及待想知道Camden beach那裡的情況。我聽說賭注會更好。^到時候再說吧。繼續打敗這些傢伙。剃刀不在那裡，但遲早會和他碰面。^一會兒見。
0	966D083A	0x966D083A	嘿，我是維克。^看來你確實有賽車的本領。^告訴你，我打了通電話，現在警察非常渴望逮到你。^看看你現在還能多囂張，痞子。
0	966D083B	0x966D083B	嘿，我打聽到一些消息，蜜雅那小妞似乎從你身上賺了不少錢。我不喜歡她。^我也發現她有一長串的不良紀錄。這表示警察可能正在監視她。如果我是你的話，我會閃得遠遠的。
0	966D083D	0x966D083D	嘿，我是羅格！^我有些事要告訴你。下一位黑名單車手握有通往^Camden beach的鑰匙。打敗他，你便可前往下個區域。^我會設法多挖點關於他的情報。^晚點再聊。
0	966D083E	0x966D083E	很好，維克來了。他是我之前和你提過的那個蠢貨 - 剃刀的打手。他向你下戰帖。^將他踢出黑名單。那樣應該能傳達明確的訊息給剃刀和他的手下。^在你搞定這事之前，我會留意你的背後。
0	966D083F	0x966D083F	嘿，是我。^我聽說你抵達Camden beach了。幹得好。看來羅格那傢伙相當盡責。^我為你在海岸邊找了另一個藏身處。如此你便不用開車回Rosewood。^若被警察盯上，回去哪裡實在有點遠。^保持警戒。你不能失去戒心。^晚點再聊。
0	966D0840	0x966D0840	嘿，是我。^我聽說警察克羅斯，對你非常有興趣。他開著一輛Corvette C6，請特別留意。^他的街頭飆車組正在緝捕你。如果你看到那些傢伙，別讓他們包圍你。他們通常都以三輛車為單位，一逮到機會便會包抄你。相信我，他們就是這樣對付我的。^如果有進一步的消息，我會通知你。
0	966D0859	0x966D0859	喂。我聽說你已在街頭狂飆。^如果說Rockport和此地有任何雷同的地方，那就是你必須打敗許多改裝車。^我聽說剃刀已經在這裡策動許多人。然而，我一點也不擔心。^他只是想讓你打退堂鼓。鎖定目標。他很快就會付出代價。^我會幫你聯絡一些人。^一會兒見。
0	966D085A	0x966D085A	是我。^看來伊齊小妞想要挑戰你。她和所有人說，她打算將你踢回Rosewood。^換做是我，不會讓那種情況維持太久。^別因為她是女人，就低估她的實力。那女孩還真的有點本事。^在你打敗她之後，我會打電話給你。
0	966D085B	0x966D085B	伊齊的競賽生涯大概結束了。^繼續加油。^我稍後會和你聯繫。
0	966D085C	0x966D085C	喂，你真的出名了。^我獲得了一些關於警用直昇機的消息。如果他們盯上你，只需找掩護。他們的速度雖然快，但他們無法看穿物體。但必須確定他們沒有看見你駛入藏匿點，否則他們會召集地面單位。^晚點再聊。
0	966D085F	0x966D085F	好了，魯霸想要來場比賽。他正等著你採取行動。
0	966D0860	0x966D0860	嘿，我是蜜雅。^我剛剛從其他車手那裡聽說，直昇機無法飛入特定區域。似乎是禁航區的樣子。其中一個區域是機場。如果你需要甩掉他們，在你的地圖上察看這些區域。^一會兒見。
0	966D0861	0x966D0861	很好，很好。看來英雄小子的實力有所提升，是吧？^不要太激動，痞子，你還沒有踏上我的地盤。對此，我只想要說…^你永遠辦不到。
0	966D0862	0x966D0862	嘿，聽著。外頭有關於你的傳言。^我知道這並非事實，但他們說你為警察工作 。一定要證明他們是錯的。我會對付散佈謠言的傢伙。
0	966D087A	0x966D087A	嘿，是我。^外頭有很多傳言。大意是 - 這場比賽會有很多惡名昭彰的頂尖車手參加。別忘了這一點。^剃刀試圖讓你打退堂鼓。堅守計畫。想辦法爬到頂峰，讓他為先前搶走你愛車的惡行付出代價。^一會兒見。
