#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\French.bin
#	File created on: 2025-05-10 16:24:48
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	ON_CNTRY_BZ	Belize
0	AUTO	ON_CNTRY_CA	Canada
0	AUTO	ON_CNTRY_CC	Iles Cocos
0	AUTO	ON_CNTRY_CD	Rép. démo. du Congo
0	AUTO	ON_CNTRY_CF	Rép. centrafricaine
0	AUTO	ON_CNTRY_CG	Rép. populaire du Congo
0	AUTO	ON_CNTRY_CH	Suisse
0	AUTO	ON_CNTRY_CI	Côte-d'Ivoire
0	AUTO	ON_CNTRY_CK	Iles Cook
0	AUTO	ON_CNTRY_CL	Chili
0	AUTO	ON_CNTRY_CM	Cameroun
0	AUTO	ON_CNTRY_CN	Chine
0	AUTO	ON_CNTRY_CO	Colombie
0	AUTO	ON_CNTRY_CR	Costa Rica
0	AUTO	ON_CNTRY_CS	Serbie-et-Monténégro
0	AUTO	ON_CNTRY_CV	Cap-Vert
0	AUTO	ON_CNTRY_CX	Ile Christmas
0	AUTO	ON_CNTRY_CY	Chypre
0	AUTO	ON_CNTRY_CZ	Rép. tchèque
0	AUTO	ON_CNTRY_DE	Allemagne
0	AUTO	ON_CNTRY_DJ	Djibouti
0	AUTO	ON_CNTRY_DK	Danemark
0	AUTO	ON_CNTRY_DM	Dominique
0	AUTO	ON_CNTRY_DO	République dominicaine
0	AUTO	ON_CNTRY_DZ	Algérie
0	AUTO	ON_CNTRY_EC	Equateur
0	AUTO	ON_CNTRY_EE	Estonie
0	AUTO	ON_CNTRY_EG	Egypte
0	AUTO	ON_CNTRY_EH	Sahara occidental
0	AUTO	ON_CNTRY_ER	Erythrée
0	AUTO	ON_CNTRY_ES	Espagne
0	AUTO	ON_CNTRY_ET	Ethiopie
0	AUTO	ON_CNTRY_FI	Finlande
0	AUTO	ON_CNTRY_FJ	Fidji
0	AUTO	ON_CNTRY_FK	Iles Malouines
0	AUTO	ON_CNTRY_FM	Micronésie
0	AUTO	ON_CNTRY_FO	Iles Féroé
0	AUTO	ON_CNTRY_FR	France
0	AUTO	ON_CNTRY_GA	Gabon
0	AUTO	ON_CNTRY_GB	Royaume-Uni
0	AUTO	ON_CNTRY_GD	Grenade
0	AUTO	ON_CNTRY_GE	Géorgie
0	AUTO	ON_CNTRY_GF	Guyane française
0	AUTO	ON_CNTRY_GH	Ghana
0	AUTO	ON_CNTRY_GI	Gibraltar
0	AUTO	ON_CNTRY_GL	Groenland
0	AUTO	ON_CNTRY_GM	Gambie
0	AUTO	ON_CNTRY_GN	Guinée
0	AUTO	ON_CNTRY_GP	Guadeloupe
0	AUTO	ON_CNTRY_GQ	Guinée équatoriale
0	AUTO	ON_CNTRY_GR	Grèce
0	AUTO	ON_CNTRY_GS	Géor. S./îl. Sandwich S.
0	AUTO	ON_CNTRY_GT	Guatemala
0	AUTO	ON_CNTRY_GU	Guam
0	AUTO	ON_CNTRY_GW	Guinée-Bissau
0	AUTO	ON_CNTRY_GY	Guyane
0	AUTO	ON_CNTRY_HM	Iles Heard et McDonald
0	AUTO	ON_CNTRY_HN	Honduras
0	AUTO	ON_CNTRY_HR	Croatie
0	AUTO	ON_CNTRY_HT	Haïti
0	AUTO	ON_CNTRY_HU	Hongrie
0	AUTO	ON_CNTRY_ID	Indonésie
0	AUTO	ON_CNTRY_IE	Irlande
0	AUTO	ON_CNTRY_IL	Israël
0	AUTO	ON_CNTRY_IN	Inde
0	AUTO	ON_CNTRY_IO	Terr. brit. océan Indien
0	AUTO	ON_CNTRY_IS	Islande
0	AUTO	ON_CNTRY_IT	Italie
0	AUTO	ON_CNTRY_JM	Jamaïque
0	AUTO	ON_CNTRY_JO	Jordanie
0	AUTO	ON_CNTRY_JP	Japon
0	AUTO	ON_CNTRY_KE	Kenya
0	AUTO	ON_CNTRY_KG	Kirghizistan
0	AUTO	ON_CNTRY_KH	Cambodge
0	AUTO	ON_CNTRY_KI	Kiribati
0	AUTO	ON_CNTRY_KM	Comores
0	AUTO	ON_CNTRY_KN	St-Christophe-et-Niévès
0	AUTO	ON_CNTRY_KR	Corée
0	AUTO	ON_CNTRY_KW	Koweït
0	AUTO	ON_CNTRY_KY	Iles Caïmans
0	AUTO	ON_CNTRY_KZ	Kazakhstan
0	AUTO	ON_CNTRY_LA	Laos
0	AUTO	ON_CNTRY_LB	Liban
0	AUTO	ON_CNTRY_LC	Sainte-Lucie
0	AUTO	ON_CNTRY_LI	Liechtenstein
0	AUTO	ON_CNTRY_LK	Sri Lanka
0	AUTO	ON_CNTRY_LR	Libéria
0	AUTO	ON_CNTRY_LS	Lesotho
0	AUTO	ON_CNTRY_LT	Lituanie
0	AUTO	ON_CNTRY_LU	Luxembourg
0	AUTO	ON_CNTRY_LV	Lettonie
0	AUTO	ON_CNTRY_MA	Maroc
0	AUTO	ON_CNTRY_MC	Monaco
0	AUTO	ON_CNTRY_MD	Moldova
0	AUTO	ON_CNTRY_MG	Madagascar
0	AUTO	ON_CNTRY_MH	Iles Marshall
0	AUTO	ON_CNTRY_MK	Macédoine
0	AUTO	ON_CNTRY_ML	Mali
0	AUTO	ON_CNTRY_MM	Myanmar
0	AUTO	ON_CNTRY_MN	Mongolie
0	AUTO	ON_CNTRY_MP	Iles Mariannes du Nord
0	AUTO	ON_CNTRY_MQ	Martinique
0	AUTO	ON_CNTRY_MR	Mauritanie
0	AUTO	ON_CNTRY_MS	Montserrat
0	AUTO	ON_CNTRY_MT	Malte
0	AUTO	ON_CNTRY_MU	Ile Maurice
0	AUTO	ON_CNTRY_MV	Maldives
0	AUTO	ON_CNTRY_MW	Malawi
0	AUTO	ON_CNTRY_MX	Mexique
0	AUTO	ON_CNTRY_MY	Malaisie
0	AUTO	ON_CNTRY_MZ	Mozambique
0	AUTO	ON_CNTRY_NA	Namibie
0	AUTO	ON_CNTRY_NC	Nouvelle-Calédonie
0	AUTO	ON_CNTRY_NE	Niger
0	AUTO	ON_CNTRY_NF	Ile Norfolk
0	AUTO	ON_CNTRY_NG	Nigeria
0	AUTO	ON_CNTRY_NI	Nicaragua
0	AUTO	ON_CNTRY_NL	Pays-Bas
0	AUTO	ON_CNTRY_NO	Norvège
0	AUTO	ON_CNTRY_NP	Népal
0	AUTO	ON_CNTRY_NR	Nauru
0	AUTO	ON_CNTRY_NU	Niue
0	AUTO	ON_CNTRY_NZ	Nouvelle-Zélande
0	AUTO	ON_CNTRY_OM	Oman
0	AUTO	ON_CNTRY_PA	Panama
0	AUTO	ON_CNTRY_PE	Pérou
0	AUTO	ON_CNTRY_PF	Polynésie française
0	AUTO	ON_CNTRY_PG	Papouasie-Nouv.-Guinée
0	AUTO	ON_CNTRY_PH	Philippines
0	AUTO	ON_CNTRY_PK	Pakistan
0	AUTO	ON_CNTRY_PL	Pologne
0	AUTO	ON_CNTRY_PM	Saint-Pierre-et-Miquelon
0	AUTO	ON_CNTRY_PN	Ile Pitcairn
0	AUTO	ON_CNTRY_PR	Porto Rico
0	AUTO	ON_CNTRY_PS	Territoires palestiniens
0	AUTO	ON_CNTRY_PT	Portugal
0	AUTO	ON_CNTRY_PW	Palau
0	AUTO	ON_CNTRY_PY	Paraguay
0	AUTO	ON_CNTRY_QA	Qatar
0	AUTO	ON_CNTRY_RE	Réunion
0	AUTO	ON_CNTRY_RO	Roumanie
0	AUTO	ON_CNTRY_RU	Fédération de Russie
0	AUTO	ON_CNTRY_RW	Rwanda
0	AUTO	ON_CNTRY_SA	Arabie Saoudite
0	AUTO	ON_CNTRY_SB	Iles Salomon
0	AUTO	ON_CNTRY_SC	Seychelles
0	AUTO	ON_CNTRY_SE	Suède
0	AUTO	ON_CNTRY_SG	Singapour
0	AUTO	ON_CNTRY_SH	Sainte-Hélène
0	AUTO	ON_CNTRY_SI	Slovénie
0	AUTO	ON_CNTRY_SJ	Svalbard/île Jan Mayen
0	AUTO	ON_CNTRY_SK	Slovaquie
0	AUTO	ON_CNTRY_SL	Sierra Leone
0	AUTO	ON_CNTRY_SM	Saint-Marin
0	AUTO	ON_CNTRY_SN	Sénégal
0	AUTO	ON_CNTRY_SO	Somalie
0	AUTO	ON_CNTRY_SR	Suriname
0	AUTO	ON_CNTRY_ST	Sao Tomé-et-Principe
0	AUTO	ON_CNTRY_SV	Salvador
0	AUTO	ON_CNTRY_SZ	Swaziland
0	AUTO	ON_CNTRY_TC	Iles Turques et Caïques
0	AUTO	ON_CNTRY_TD	Tchad
0	AUTO	ON_CNTRY_TF	TAAF
0	AUTO	ON_CNTRY_TG	Togo
0	AUTO	ON_CNTRY_TH	Thaïlande
0	AUTO	ON_CNTRY_TJ	Tadjikistan
0	AUTO	ON_CNTRY_TK	Tokelau
0	AUTO	ON_CNTRY_TL	Timor oriental
0	AUTO	ON_CNTRY_TM	Turkménistan
0	AUTO	ON_CNTRY_TN	Tunisie
0	AUTO	ON_CNTRY_TO	Tonga
0	AUTO	ON_CNTRY_TR	Turquie
0	AUTO	ON_CNTRY_TT	Trinité-et-Tobago
0	AUTO	ON_CNTRY_TV	Tuvalu
0	AUTO	ON_CNTRY_TW	Taïwan
0	AUTO	ON_CNTRY_TZ	Tanzanie
0	AUTO	ON_CNTRY_UA	Ukraine
0	AUTO	ON_CNTRY_UG	Ouganda
0	AUTO	ON_CNTRY_UM	Iles min. éloign. USA
0	AUTO	ON_CNTRY_US	Etats-Unis
0	AUTO	ON_CNTRY_UY	Uruguay
0	AUTO	ON_CNTRY_UZ	Ouzbékistan
0	AUTO	ON_CNTRY_VA	Vatican
0	AUTO	ON_CNTRY_VC	St-Vincent-et-Grenadines
0	AUTO	ON_CNTRY_VE	Venezuela
0	AUTO	ON_CNTRY_VG	Iles Vierges brit.
0	AUTO	ON_CNTRY_VI	Iles Vierges américaines
0	AUTO	ON_CNTRY_VN	Vietnam
0	AUTO	ON_CNTRY_VU	Vanuatu
0	AUTO	ON_CNTRY_WF	Wallis-et-Futuna
0	AUTO	ON_CNTRY_WS	Samoa occidentales
0	AUTO	ON_CNTRY_YE	Yémen
0	AUTO	ON_CNTRY_YT	Mayotte
0	AUTO	ON_CNTRY_ZA	Afrique du Sud
0	AUTO	ON_CNTRY_ZM	Zambie
0	AUTO	ON_CNTRY_ZW	Zimbabwe
0	7F82865B	blacklist_rival_05_challenge	Des chiffres qui font rêver, non ? Allez, au boulot.
0	AUTO	SUBTITLE_STORY_PRESENT_DAY	
0	AUTO	SMS_MESSAGE_57_FROM	Rog
0	AUTO	EG_LAST	VU RECEMMENT AU NORD DE ROCKPORT
0	AUTO	OL_XBOX_DISCONNECT_PROMPT	Etes-vous certain de vouloir vous déconnecter de Xbox Live ? Tous les messages non lus risquent d'être effacés, et tous les défis en attente ainsi que les invitations de chat seront rejetées.
0	AUTO	QR_OPT_LAP_KO	Tour de défi
0	7FDADD46	ON_Report_Abuse	Signaler des abus
0	AUTO	LAN_RACERS_HEADER	Pilotes
0	AUTO	WINDSHIELD_TINT_L1_RED	Rouge demi-teinte
0	AUTO	OL_SKILL_RATING_HEADER	Niveau :
0	AUTO	PN_NF_MEXICO	MEXIQUE
0	AUTO	WINDSHIELD_TINT_L2_RED	Rouge foncé
0	AUTO	CHALLENGE_SERIES_DESC_08_HEADER	Eviter les herses
0	AUTO	ACH_JADE_DESC	Victoire face à Jade Barrett et accession à la 7ème place du Top 15 Liste Noire.
0	AUTO	COMMON_CONTINUE	Continuer
0	AUTO	IB_NO_MONEY_RACE	Vous avez été coincé(e).
0	AUTO	SCART_ITEMS	Eléments
0	AUTO	OL_HOST_LAN_SERVER	Serveur local hôte
0	AUTO	MAIN_TOP_15	Liste noire 15
0	AUTO	BL_RACE_WINS	Victoires en course
0	AUTO	OL_NET_CONFIG_CREATE_NEW	Créer un nouveau fichier de configuration réseau
0	AUTO	CS_NO_DELETE_IMPOUNDED_CAR	Voiture en fourrière, impossible de vendre.
0	AUTO	RAP_CTS_HELICOPTERS_INVOLVED	HELICOPTERES ENVOYES
0	AUTO	UI_ONLINE_RANKING	Classements
0	AUTO	SCART_PRICE	Prix
0	AUTO	OL_MSG_CONFIG_DIF_PS	Votre fichier de configuration réseau a été créé sur une autre console et ne peut donc pas être utilisé.
0	AUTO	OL_LOBBY_FILTER	Filtrer
0	AUTO	PRR_BUTTON_TEXT	Résultats
0	AUTO	SCART_TOTAL	Total
0	AUTO	RAP_US_EXCESSIVE_SPEEDING	VITESSE EXTREME
0	AUTO	OL_MSG_FILTER_CANNOT_BE_APPLIED	Ce filtre ne peut pas être appliqué pour l'instant.
0	AUTO	MARKER_NAME_DESCRIPTION_TURBO	Permet d'accéder à l'arrière-boutique de la boutique et d'installer un kit turbo exclusif sur toute voiture compatible.
0	AUTO	LABEL_NAME_CAPS	NOM
0	AUTO	CT_HELP_HANDLING	Ce curseur permet de régler le comportement de la voiture en fonction de votre style de conduite. Déplacer le curseur vers la gauche pour un comportement plus joueur, et vers la droite pour un comportement plus rigoureux.
0	AUTO	OL_MESS_SEARCH_RESULTS	Résultats recherche
0	81B5FBAA	0x81B5FBAA	Total conso. N2O
0	AUTO	PN_ROOF_3_CF_DUAL	Headwind Dual
0	AUTO	SMS_MESSAGE_58_FROM	Mia
0	AUTO	ON_XBL_NOTSIGNEDIN	Pour pouvoir accéder aux fonctionnalités en ligne vous devez d'abord vous inscrire au service Xbox Live.
0	AUTO	OL_MSG_ERROR_UPLOADING_CAR	Une erreur est survenue lors du chargement des données de votre voiture.
0	AUTO	MC_CORRUPT_PROFILE_NGC	Le profil %s sur la Memory Card (carte mémoire) du Slot A est corrompu. Ce fichier doit être effacé.
0	AUTO	MC_CORRUPT_PROFILE_PS2	Echec du chargement ! Les données de la memory card (PS2) insérée dans la fente pour MEMORY CARD N°1 sont corrompues !
0	AUTO	PURSUIT_LENGTH	> DUREE POURSUITE
0	AUTO	SMS_MESSAGE_122_SUBJECT	Voiture sortie de fourrière
0	8257918B	blacklist_pursuit_milestones_08_short	Infractions 
0	82772723	blacklist_rival_01_strength	Aucune faiblesse
0	AUTO	RAP_RS_FINES_DUE	DUES : %$d
0	AUTO	OPT_PLAYER_POSITION	Informations course
0	AUTO	PC_OL_LOBBY_JOIN_GAME	Rejoindre
0	AUTO	SMS_MESSAGE_40_SUBJECT	Reste concentré.
0	AUTO	HUD_FINISH_YOU_LOST	Perdu !
0	AUTO	OL_MSG_NET_HARDWARE_PROBLEM	Un problème est survenu avec le matériel réseau.
0	AUTO	OL_PC_LOCK_ACCOUNT_CONFIRMATION	Voulez-vous vraiment assigner votre numéro de série du CD à ce compte EA ?
0	AUTO	CB_MARKERS_ROOF_SCOOP	Pass prise d'air de toit
0	AUTO	OLX_UPDATE_SERVICE	Mise à jour
0	AUTO	ACH_KIRA_DESC	Victoire face à Kira et accession à la 9ème place du Top 15 Liste Noire.
0	AUTO	LABEL_TOTAL_GAMES	Total parties :
0	AUTO	TIP_STRIKEOUT_DESC	Dès que vous vous faites arrêter par la police, une "Marque d'arrestation" sera enregistrée et associée à la voiture que vous conduisiez.^^Si vous vous faites arrêter trop souvent au volant de la même voiture, elle sera confisquée.^^Vous pouvez relever le nombre de marques d'arrestation jusqu'à 5, en utilisant un pass "Marque d'arrestation supplémentaire".^^N'oubliez pas que vous pouvez utiliser un pass "Sortie de prison gratuite". La police vous oubliera. C'est comme si la poursuite n'avait pas eu lieu.
0	AUTO	MC_SAVE_PROMPT	Voulez-vous sauvegarder le profil %s ?
0	AUTO	MC_TITLE_LOAD	Charger
0	AUTO	SPLIT_SCREEN	Partager l'écran
0	AUTO	MC_TITLE_SAVE	Sauvegarder
0	AUTO	MC_TITLE_XBOX	Disque dur Xbox
0	AUTO	RAP_SERVED_INFRACTIONS_TOGGLE	Honorées
0	AUTO	OLX_READ_MESSAGE_NOW	Lire maintenant
0	AUTO	SMS_MESSAGE_59_FROM	Razor
0	AUTO	PRP_INFRACTIONS_ASSAULTING_POLICE_VEHICLE	Agression sur véhicule de police
0	AUTO	OL_MSG_SENT_FRIEND_REQUEST	Votre requête d'ami a été envoyée à %s.
0	AUTO	OL_PLAYER_STATUS_READY	Prêt
0	AUTO	RAP_CTS_GALLONS_OF_FUEL_CONSUMED	UNITES D'ESSENCE CONSOMMEES
0	AUTO	OL_NO_EA_SERVER_GAMERTAG	Aucun compte EA n'est associé à ce Gamertag.
0	AUTO	OLX_ERROR_INVALID_GAMERTAG	Le Gamertag sélectionné n'est pas correct. Saisissez un autre Gamertag et réessayez.
0	AUTO	REP_SHEET_RACE_EVENTS	Courses
0	AUTO	RAP_MAIN_UNSERVED_INFRACTIONS	INFRACTIONS NON HONOREES
0	AUTO	JUKE_REOREDER	Reclasser
0	AUTO	ACH_CAREER_DS	Allez au bout de votre Carrière
0	AUTO	ACH_CAREER_HT	Terminez le mode Carrière à 100 %
0	AUTO	OL_MSG_PROBLEM_CONNECTING_TO_EA	Une erreur est survenue lors de la connexion à EA.COM. Vérifiez vos paramètres et réessayez ultérieurement.
0	AUTO	HUD_KMH	KM/H
0	AUTO	HUD_KMS	km
0	AUTO	HUD_MPH	MPH
0	AUTO	PN_ROOF_1_OFFSET	Northeast Offset
0	AUTO	OLX_SIGN_IN	Se connecter à Xbox Live
0	AUTO	OPT_GAMEPLAY_REARVIEW	Rétroviseur
0	AUTO	ACCELERATION_HEADER	ACCELERATION
0	AUTO	HUD_EVADE	S'ECHAPPER
0	AUTO	TIP_PURSUIT_BREAKERS_DESC	Les "stop poursuite", c'est pour échapper à la police.^^Quand vous vous retrouvez dans une poursuite, les "stop poursuite" sont représentés sous forme d'icônes.^^Dirigez vous vers ces icônes pour activer les "stop poursuite".^^Une fois activés, les "stop poursuite" neutraliseront les voitures de police qui se trouveront près de vous.
0	AUTO	HUD_HURRY	VITE 
0	AUTO	MARKER_NAME_DESCRIPTION_BRAKES	Permet d'accéder à l'arrière-boutique de la boutique et d'installer un kit freinage exclusif sur la voiture de votre choix.
0	AUTO	OL_MSG_PERSONA_ERROR_SELECTING	Une erreur est survenue lors de la sélection de ce nom d'utilisateur. Voulez-vous réessayer ?
0	AUTO	SMS_MESSAGE_132_SUBJECT	Pour faire retomber le niveau d'embrouilles.
0	AUTO	OL_MSG_NETWORK_NOT_LOCATED	Aucun matériel réseau compatible détecté. Sans adaptateur réseau, vous ne pouvez pas accéder aux fonctions en ligne de ce produit.
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_1	Il faut entrer dans la Liste Noire (en 16ème position) pour débloquer ce kit transmission.
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_2	Il faut battre Vic, n°13 de la Liste Noire,^pour débloquer ce kit transmission.
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_3	Il faut battre Earl, n°9 de la Liste Noire,^pour débloquer ce kit transmission.
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_4	Il faut battre Webster, n°5 de la Liste Noire,^pour débloquer ce kit transmission.
0	AUTO	ZENON_PAUSE	* PAUSE *
0	AUTO	TRACK_REGION_CITY	Ville
0	AUTO	OL_GOT_FINAL_SCORE	Résultats officiels
0	AUTO	HUD_MILES	Miles
0	8681B844	blacklist_rival_02_strength	Les courses sprint
0	AUTO	CT_TURBO	Turbo
0	AUTO	SUBTITLE_BL_NUM_1	Liste Noire n°1
0	AUTO	SUBTITLE_BL_NUM_2	Liste Noire n°2
0	AUTO	SUBTITLE_BL_NUM_3	Liste Noire n°3
0	AUTO	SUBTITLE_BL_NUM_4	Liste Noire n°4
0	AUTO	SUBTITLE_BL_NUM_5	Liste Noire n°5
0	AUTO	SUBTITLE_BL_NUM_6	Liste Noire n°6
0	AUTO	SUBTITLE_BL_NUM_7	Liste Noire n°7
0	AUTO	SUBTITLE_BL_NUM_8	Liste Noire n°8
0	AUTO	SUBTITLE_BL_NUM_9	Liste Noire n°9
0	AUTO	OPT_ONLINE_VOICE_TO_SPEAKER	Haut-parleurs
0	AUTO	SMS_MESSAGE_50_SUBJECT	Ne lâche pas l'affaire.
0	AUTO	OL_MSG_PROBLEM_RECONNECTING_TO_LOBBY	Une erreur est survenue lors de la reconnexion au serveur. Réessayez ultérieurement.
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_01	Il faut battre le membre de la Liste Noire n°%s pour débloquer ce kit carrosserie.
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_02	Il faut battre le membre de la Liste Noire n°%s pour débloquer ce spoiler.
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_03	Il faut battre %s, de la Liste Noire, pour débloquer ces jantes.
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_04	Il faut battre le membre de la Liste Noire n°%s pour débloquer ce capot.
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_05	Il faut battre le membre de la Liste Noire n°%s pour débloquer cette prise d'air de toit.
0	8774A820	ON_RANK_LongestPowerslide	Plus long dérapage
0	AUTO	OL_MSG_ACCOUNT_CREATE_TOO_YOUNG	"Désolé, tu es trop jeune pour t'inscrire.^Demande à l'un de tes parents ou à ton tuteur de te créer un compte."
0	87AAB029	blacklist_pursuit_milestones_15_short	Amendes pour dommages matériels 
0	AUTO	YELLOW	Jaune
0	AUTO	MC_CONFIRM_LOAD_LOSE_ANY_CHANGES_TO_THE_PROFILE	Si vous chargez un nouveau profil, tous les changements effectués non sauvegardés seront perdus. Voulez-vous vraiment charger un nouveau profil ?
0	AUTO	MARKER_NAME_DESCRIPTION_CHASSI	Permet d'accéder à l'arrière-boutique de la boutique et d'installer un kit suspension exclusif sur la voiture de votre choix.
0	AUTO	NEIGHBOURHOOD_SOUTH_ROSEWOOD	South Rosewood
0	AUTO	PN_NF_POLAND	POLOGNE
0	AUTO	WINDSHIELD_TINT_L1_BLUE	Bleu demi-teinte
0	AUTO	SMS_MESSAGE_110_FROM	Earl
0	AUTO	OL_PRIVATE_ROOM_COLON	Salon privé :
0	AUTO	SMS_MESSAGE_20_FROM	Rog
0	AUTO	CARLOT_DELIVER	Livraison
0	AUTO	OL_MSG_INVITE_WITHDRAWN	Le délai pour l'invitation a expiré ou celle-ci a été annulée.
0	AUTO	RAP_CTS_HELICOPTER_HOURS_USED	HEURES D'HELICOPTERE
0	AUTO	NEIGHBOURHOOD_SOUTH_GRAY_POINT	South Gray Point
0	AUTO	CD_MAX_PERFORMANCE_DLG	Voulez-vous ajouter tous les packs performances maximum à votre panier ?
0	AUTO	WINDSHIELD_TINT_L1_BLACK	Carbone light
0	AUTO	PRS_QUARTER_MILE_SPEED	VITESSE ATTEINTE :
0	AUTO	TRACKNAME_11_1_2_R	Hôpital / Switchback
0	AUTO	RAP_CTS_OFFICERS_INVOLVED	VEHICULES DE POLICE DEPLOYES
0	AUTO	RAP_TEP_TEP	LES 5 MEILLEURES EVASIONS
0	AUTO	TRACKNAME_11_2_1_R	Boundary / Marina
0	AUTO	OPT_CONTROLLER_DRIVE_WITH_ANALOG	Direction : joy. analog. G.
0	AUTO	OL_MSG_MAX_INVITES_SENT	Vous ne pouvez pas envoyer plus d'invitations.
0	AUTO	TRACKNAME_11_5_1_R	North Bay / Seaside
0	AUTO	WINDSHIELD_TINT_L1_GREEN	Vert clair
0	8A2CBCAE	helpscreen_title_worldmap	Carte
0	8A3BF0DD	blacklist_rival_07_challenge	Voici ce qu'il faut atteindre pour une course contre cette folle-dingue.
0	AUTO	ACH_HECTOR_DESC	Victoire face à Hector Domingo et accession à la 6ème place du Top 15 Liste Noire.
0	AUTO	CHALLENGE_SERIES_DESC_64_HEADER	Course contre-la-montre
0	AUTO	CB_MARKERS_HOOD	Pass capot
0	AUTO	CB_MARKERS_RIMS	Pass jantes
0	AUTO	WINDSHIELD_TINT_L2_AQUA	Turquoise foncé
0	AUTO	WINDSHIELD_TINT_L2_BLUE	Bleu foncé
0	AUTO	MW_THIS_PURSUIT_HEADER	Infractions dans la poursuite
0	AUTO	WINDSHIELD_TINT_L2_GOLD	Or foncé
0	AUTO	WINDSHIELD_TINT_L2_LIME	Jaune citron foncé
0	AUTO	WINDSHIELD_TINT_L2_PINK	Magenta foncé
0	AUTO	SMS_MESSAGE_111_FROM	Razor
0	AUTO	CO_DECAL_LEFT_QUARTER	Aile gauche
0	8A8C4965	blacklist_rival_03_strength	Neutraliser les flics
0	AUTO	OL_MSG_PASSWORD_REQUEST_SENT	Un mot de passe sera envoyé à l'adresse e-mail fournie si le compte est valide.
0	AUTO	SMS_MESSAGE_21_FROM	Rog
0	AUTO	OL_XBOX_LIVE_TITLE	Xbox Live
0	AUTO	RAP_LOGIN2_SELECTION_MADE	LISTE ETABLIE, VISUALISATION DU PROFIL...
0	AUTO	CARNAME_FORD_FORDGT	Ford GT
0	AUTO	RESET_TO_DEFAULT	Voulez-vous rétablir les paramètres par défaut ?^Les paramètres actuels ne seront pas conservés.
0	AUTO	SMS_MESSAGE_60_SUBJECT	Razor paye des types pour t'éjecter.
0	AUTO	MC_SAVING_PROFILE_NGC	Sauvegarde en cours. Ne touchez pas à la Memory Card (carte mémoire) du Slot <A or B>, ni au bouton d'alimentation.
0	AUTO	MC_SAVING_PROFILE_PS2	Sauvegarde en cours sur la memory card (PS2) de la fente pour MEMORY CARD N°1.^Veuillez ne pas retirer la memory card (PS2), ni la manette, et ne pas redémarrer, ni éteindre la console.
0	AUTO	OL_MSG_CANT_FIND_GAMETAG	Aucun joueur correspondant aux critères de recherche n'a été trouvé.
0	AUTO	PN_ROOF_9_CF_OFFSET	Windtunnel Offset
0	AUTO	OL_FINISH_REGISTRATION	Mettre à jour le compte EA.
0	AUTO	QR_OPT_CATCH_UP	Rattrapage
0	AUTO	KEYBOARD_SC_BACK	
0	AUTO	KEYBOARD_SC_DOWN	
0	AUTO	KEYBOARD_SC_HOME	
0	AUTO	KEYBOARD_SC_LALT	
0	AUTO	KEYBOARD_SC_LEFT	
0	AUTO	KEYBOARD_SC_NEXT	
0	AUTO	KEYBOARD_SC_RALT	
0	AUTO	SB_GAME_OVER	Toutes vos voitures ont été confisquées et vous n'avez pas le cash nécessaire pour les récupérer.
0	AUTO	OL_PASSWORD	Mot de passe
0	AUTO	PRW_HEADER_TEXT	Récompense course
0	AUTO	HELICOPTERS_INVOLVED	> HELICOPTERES ENVOYES
0	AUTO	CARNAME_LEXUS_IS300	Lexus IS300
0	AUTO	DELETE_SMS_CONFIRM	Voulez-vous vraiment effacer ce SMS ?
0	AUTO	CARLOT_BUYMSG	Achat et conduite immédiate ou livraison à la Planque ?
0	AUTO	TIP_SAFEHOUSE_DESC	Il y a un certain nombre de Planques à Rockport. Vous les trouverez en consultant votre Carte.^^Dans votre Planque, vous pourrez changer de voiture, consulter le classement de la Liste Noire, ou accéder à la base données de la Police de Rockport pour consulter votre fiche.^^Votre Planque vous servira également à vous faire oublier.
0	AUTO	OL_WAITING_FOR_MIN_PLAYERS	En attente du nombre minimum de joueurs...
0	AUTO	PN_NF_PORTUGAL	PORTUGAL
0	AUTO	OL_TOTAL LOSSES_HEADER	Total défaites :
0	AUTO	PD_CHASSIS_JUNKMAN	Barre anti-rapprochement perso
0	AUTO	OLX_ALL	Tous
0	AUTO	COMMON_AUTO	Automatique
0	AUTO	COMMON_BACK	Retour
0	AUTO	COMMON_DONE	Terminer
0	AUTO	COMMON_NEXT	Suite
0	AUTO	COMMON_NONE	Aucun
0	AUTO	TRADE_IN_HEADER	Reprise :
0	AUTO	MARKER_NAME_DESCRIPTION_ENGINE	Permet d'accéder à l'arrière-boutique de la boutique et d'installer un kit moteur exclusif sur la voiture de votre choix.
0	AUTO	PD_BRAKES_1_3_REMOVE	Package Description for Brakes Level 1, Line 3
0	AUTO	SMS_MESSAGE_22_FROM	Rog
