#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Thai.bin
#	File created on: 2025-05-10 16:26:21
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	OL_MSG_PERSONA_ERROR_SELECTING	เกิดข้อผิดพลาดระหว่างทำการเลือกตัวละครตัวนี้ คุณต้องการลองใหม่หรือไม่?
0	AUTO	SMS_MESSAGE_132_SUBJECT	ลดความร้อนแรงลงบ้าง
0	AUTO	OL_MSG_NETWORK_NOT_LOCATED	ไม่พบฮาร์ดแวร์ที่สนับสนุนการทำงานกับเน็ตเวิร์ก หากไม่มีการ์ดเน็ตเวิร์ก คุณจะไม่สามารถเข้าใช้คุณสมบัติออนไลน์ของเกมนี้ได้
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_1	ปลดล็อกชุดอัพเกรดระบบส่งกำลังนี้ได้โดยการ^ขึ้นเป็นนักแข่งแบล็กลิสต์หมายเลข 16
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_2	ปลดล็อกชุดอัพเกรดระบบส่งกำลังนี้ได้โดยการเอาชนะ^วิค นักแข่งแบล็กลิสต์หมายเลข 13
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_3	ปลดล็อกชุดอัพเกรดระบบส่งกำลังนี้ได้โดยการเอาชนะ^เอิร์ล นักแข่งแบล็กลิสต์หมายเลข 9
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_4	ปลดล็อกชุดอัพเกรดระบบส่งกำลังนี้ได้โดยการเอาชนะ^เว็บสเตอร์ นักแข่งแบล็กลิสต์หมายเลข 5
0	AUTO	ZENON_PAUSE	* PAUSE *
0	AUTO	TRACK_REGION_CITY	เมือง
0	AUTO	OL_GOT_FINAL_SCORE	ผลการแข่งขันอย่างเป็นทางการ
0	AUTO	HUD_MILES	ไมล์
0	8681B844	blacklist_rival_02_strength	การแข่งสปรินต์
0	AUTO	CT_TURBO	เทอร์โบ
0	AUTO	SUBTITLE_BL_NUM_1	แบล็กลิสต์ #1
0	AUTO	SUBTITLE_BL_NUM_2	แบล็กลิสต์ #2
0	AUTO	SUBTITLE_BL_NUM_3	แบล็กลิสต์ #3
0	AUTO	SUBTITLE_BL_NUM_4	แบล็กลิสต์ #4
0	AUTO	SUBTITLE_BL_NUM_5	แบล็กลิสต์ #5
0	AUTO	SUBTITLE_BL_NUM_6	แบล็กลิสต์ #6
0	AUTO	SUBTITLE_BL_NUM_7	แบล็กลิสต์ #7
0	AUTO	SUBTITLE_BL_NUM_8	แบล็กลิสต์ #8
0	AUTO	SUBTITLE_BL_NUM_9	แบล็กลิสต์ #9
0	AUTO	OPT_ONLINE_VOICE_TO_SPEAKER	ระบบลำโพง
0	AUTO	SMS_MESSAGE_50_SUBJECT	ทำตามแผน
0	AUTO	OL_MSG_PROBLEM_RECONNECTING_TO_LOBBY	เกิดปัญหาในระหว่างเชื่อมต่อกับเซิร์ฟเวอร์ล็อบบี้ กรุณาลองใหม่อีกครั้งในภายหลัง
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_01	ปลดล็อกชุดตัวถังนี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_02	ปลดล็อกสปอยเลอร์นี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_03	ปลดล็อกล้อแม็กนี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_04	ปลดล็อกฝากระโปรงหน้านี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_05	ปลดล็อกชุดแต่งหลังคานี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	8774A820	ON_RANK_LongestPowerslide	พาวเวอร์สไลด์ไกลที่สุด
0	AUTO	OL_MSG_ACCOUNT_CREATE_TOO_YOUNG	ขออภัย การลงทะเบียนนี้ไม่เหมาะสมกับช่วงอายุของคุณ โปรด^สอบถามพ่อแม้หรือผู้ปกครองของคุณเกี่ยวกับการสร้างแอคเคานท์
0	87AAB029	blacklist_pursuit_milestones_15_short	ใบสั่งข้อหาทำให้ทรัพย์สินเสียหาย
0	AUTO	YELLOW	สีเหลือง
0	AUTO	MC_CONFIRM_LOAD_LOSE_ANY_CHANGES_TO_THE_PROFILE	การโหลดโปรไฟล์ใหม่จะทำให้การเปลี่ยนแปลงใดๆ ที่ไม่ได้บันทึกไว้ ^สูญหายไป ต้องการโหลดโปรไฟล์ใหม่หรือไม่?
0	AUTO	MARKER_NAME_DESCRIPTION_CHASSI	ผ่านเข้าไปหลังร้านแต่งรถพร้อมสรรพเพื่อหาชุดอัพเกรดช่วงล่างรุ่นพิเศษ^ไว้ใช้กับรถคันใดก็ได้ที่คุณมี
0	AUTO	NEIGHBOURHOOD_SOUTH_ROSEWOOD	เซาธ์โรสวู้ด
0	AUTO	PN_NF_POLAND	โปแลนด์
0	AUTO	WINDSHIELD_TINT_L1_BLUE	สีน้ำเงินปานกลาง
0	AUTO	SMS_MESSAGE_110_FROM	เอิร์ล
0	AUTO	OL_PRIVATE_ROOM_COLON	ห้องส่วนตัว:
0	AUTO	SMS_MESSAGE_20_FROM	ร็อก
0	AUTO	CARLOT_DELIVER	ส่ง
0	AUTO	OL_MSG_INVITE_WITHDRAWN	คำเชิญหมดเวลาหรือถูกยกเลิก
0	AUTO	RAP_CTS_HELICOPTER_HOURS_USED	จำนวนชั่วโมงที่ใช้เฮลิคอปเตอร์
0	AUTO	NEIGHBOURHOOD_SOUTH_GRAY_POINT	เซาท์เกรย์พอยต์
0	AUTO	CD_MAX_PERFORMANCE_DLG	คุณต้องการเพิ่มแพ็คเกจอัพเกรดประสิทธิภาพรถที่ดีที่สุด^ที่ปลดล็อกแล้วทุกประเภทไว้ในรถเข็นของคุณหรือไม่?
0	AUTO	WINDSHIELD_TINT_L1_BLACK	สีดำอ่อน
0	AUTO	PRS_QUARTER_MILE_SPEED	ความเร็วสูงสุดในควอเตอร์ไมล์:
0	AUTO	TRACKNAME_11_1_2_R	ฮอสพิทัลสวิตช์แบ็ค
0	AUTO	RAP_CTS_OFFICERS_INVOLVED	รถสายตรวจที่เข้าร่วมการไล่ล่า
0	AUTO	RAP_TEP_TEP	การไล่ล่ารุนแรงที่สุด 5 อันดับ
0	AUTO	TRACKNAME_11_2_1_R	บาวน์ดารี & มาริน่า
0	AUTO	OPT_CONTROLLER_DRIVE_WITH_ANALOG	Steer with Left Analog Stick
0	AUTO	OL_MSG_MAX_INVITES_SENT	คุณส่งคำเชิญไปครบตามอัตราสูงสุดแล้ว!
0	AUTO	TRACKNAME_11_5_1_R	นอร์ธเบย์ & ซีไซด์
0	AUTO	WINDSHIELD_TINT_L1_GREEN	สีเขียวอ่อน
0	8A2CBCAE	helpscreen_title_worldmap	แผนที่โลก
0	8A3BF0DD	blacklist_rival_07_challenge	ทำให้ได้ตามนี้เพื่อจะได้จัดการกับยัยนี่
0	AUTO	ACH_HECTOR_DESC	แข่งชนะเฮคเตอร์ โดมิงโก และได้ขึ้นครองหมายเลข 6 ของเขาในนักแข่งแบล็กลิสต์ทั้ง 15
0	AUTO	CHALLENGE_SERIES_DESC_64_HEADER	การทดสอบขับผ่านด่านจับเวลา
0	AUTO	CB_MARKERS_HOOD	เครื่องหมายฝากระโปรงหน้า
0	AUTO	CB_MARKERS_RIMS	เครื่องหมายล้อแม็ก
0	AUTO	WINDSHIELD_TINT_L2_AQUA	สีฟ้าน้ำทะเลเข้ม
0	AUTO	WINDSHIELD_TINT_L2_BLUE	สีน้ำเงินเข้ม
0	AUTO	MW_THIS_PURSUIT_HEADER	ใบสั่งในการไล่ล่าครั้งนี้
0	AUTO	WINDSHIELD_TINT_L2_GOLD	สีทองเข้ม
0	AUTO	WINDSHIELD_TINT_L2_LIME	สีเขียวมะนาวเข้ม
0	AUTO	WINDSHIELD_TINT_L2_PINK	สีม่วงแดงเข้ม
0	AUTO	SMS_MESSAGE_111_FROM	เรเซอร์
0	AUTO	CO_DECAL_LEFT_QUARTER	แผงควอเตอร์ด้านซ้าย
0	8A8C4965	blacklist_rival_03_strength	พังรถตำรวจ
0	AUTO	OL_MSG_PASSWORD_REQUEST_SENT	รหัสผ่านจะถูกส่งไปยังอีเมลที่ระบุหากเป็นชื่อแอคเคานท์ที่ถูกต้อง
0	AUTO	SMS_MESSAGE_21_FROM	ร็อก
0	AUTO	OL_XBOX_LIVE_TITLE	Xbox Live
0	AUTO	RAP_LOGIN2_SELECTION_MADE	ทำการเลือกแล้ว กำลังรับข้อมูลโปรไฟล์...
0	AUTO	CARNAME_FORD_FORDGT	ฟอร์ด จีที
0	AUTO	RESET_TO_DEFAULT	คุณแน่ใจหรือว่าต้องการกลับไปใช้ค่าเริ่มต้น?^การตั้งค่าที่ได้ทำไว้จะสูญหายไป
0	AUTO	SMS_MESSAGE_60_SUBJECT	เรเซอร์กำลังติดสินบนคนพวกนั้นให้จัดการนาย
0	AUTO	MC_SAVING_PROFILE_NGC	Saving. Do not touch the Memory Card in Slot <A or B> or the POWER Button.
0	AUTO	MC_SAVING_PROFILE_PS2	Saving data to memory card (PS2) in MEMORY CARD slot 1. Do not remove memory card (PS2), controller, or reset/switch off the console.
0	AUTO	OL_MSG_CANT_FIND_GAMETAG	ไม่พบผู้เล่นที่มีคุณสมบัติตรงตามเงื่อนไข
0	AUTO	PN_ROOF_9_CF_OFFSET	วินด์ทันเนิล ออฟเซ็ต
0	AUTO	OL_FINISH_REGISTRATION	แก้ไขแอคเคานท์อีเอของคุณ
0	AUTO	QR_OPT_CATCH_UP	ไล่ติด
0	AUTO	KEYBOARD_SC_BACK	backspace
0	AUTO	KEYBOARD_SC_DOWN	DownArrow on arrow keypad.
0	AUTO	KEYBOARD_SC_HOME	Home on arrow keypad.
0	AUTO	KEYBOARD_SC_LALT	Left Alt.
0	AUTO	KEYBOARD_SC_LEFT	LeftArrow on arrow keypad.
0	AUTO	KEYBOARD_SC_NEXT	PgDn on arrow keypad.
0	AUTO	KEYBOARD_SC_RALT	Right Alt.
0	AUTO	SB_GAME_OVER	รถของนายถูกยึดหมดทุกคันและนายก็ไม่มีเงินไปไถ่รถคืน
0	AUTO	OL_PASSWORD	รหัสผ่าน
0	AUTO	PRW_HEADER_TEXT	รางวัลการแข่งขัน
0	AUTO	HELICOPTERS_INVOLVED	> เฮลิคอปเตอร์ที่เข้าร่วมการไล่ล่า
0	AUTO	CARNAME_LEXUS_IS300	เล็กซัส ไอเอส 300
0	AUTO	DELETE_SMS_CONFIRM	คุณแน่ใจหรือว่าต้องการลบข้อความ SMS นี้?
0	AUTO	DEMO_SELL_SCREEN	Sell screen blurb.^^Text to be provided by marketing.
0	AUTO	CARLOT_BUYMSG	คุณต้องการซื้อรถคันนี้และขับออกไปเอง หรือต้องการให้ส่งไปเก็บไว้ในเซฟเฮาส์ของคุณ?
0	AUTO	TIP_SAFEHOUSE_DESC	มีเซฟเฮาส์อยู่หลายแห่งในร็อคพอร์ต ตรวจสอบ^ในแผนที่โลกของคุณเพื่อหาว่ามันอยู่ที่ไหนบ้าง^^เซฟเฮาส์จะช่วยให้คุณเปลี่ยนรถ ตรวจสอบ^อันดับของคุณในแบล็กลิสต์ หรือเจาะระบบเข้าไป^ในฐานข้อมูลของกรมตำรวจร็อคพอร์ตเพื่อเปิด^ดูแฟ้มคดีของตัวคุณเอง^^และแน่นอน เซฟเฮาส์ของคุณก็เป็นสถานที่ที่เหมาะ^กับการลดระดับความร้อนของรถคุณด้วย
0	AUTO	OL_WAITING_FOR_MIN_PLAYERS	กำลังรอผู้เล่นให้ครบจำนวนขั้นต่ำ...
0	AUTO	PN_NF_PORTUGAL	โปรตุเกส
0	AUTO	OL_TOTAL LOSSES_HEADER	จำนวนเกมที่แพ้ทั้งหมด:
0	AUTO	PD_CHASSIS_JUNKMAN	กันโคลงปรับแต่งเอง
0	AUTO	OLX_ALL	ทั้งหมด
0	AUTO	COMMON_AUTO	เกียร์อัตโนมัติ
0	AUTO	COMMON_BACK	กลับ
0	AUTO	COMMON_DONE	เสร็จสิ้น
0	AUTO	COMMON_NEXT	ต่อไป
0	AUTO	COMMON_NONE	ไม่มี
0	AUTO	TRADE_IN_HEADER	ซื้อขาย:
0	AUTO	MARKER_NAME_DESCRIPTION_ENGINE	ผ่านเข้าไปหลังร้านแต่งรถพร้อมสรรพเพื่อหาชุดอัพเกรดเครื่องยนต์รุ่นพิเศษ^ไว้ใช้กับรถคันใดก็ได้ที่คุณมี
0	AUTO	PD_BRAKES_1_3_REMOVE	รายละเอียดเกี่ยวกับชุดเบรกระดับ 1, 3
0	AUTO	SMS_MESSAGE_22_FROM	ร็อก
0	AUTO	OL_BLOCK_CONFIRM	คุณแน่ใจหรือว่าต้องการบล็อก %s ? คุณจะไม่สามารถ^รับข้อความหรือคำเชิญจากผู้เล่นคนนี้ได้อีกต่อไป
0	AUTO	OL_EDIT	แก้ไข
0	AUTO	OL_JOIN	เข้าร่วม
0	AUTO	OL_WARNING_JOIN_GAME_RANKED_PS2XBX	Entering a game room will cancel any active voice chat sessions.  You may also lose any unread messages and game session invites.
0	AUTO	OL_SEND	ส่ง
0	AUTO	MARKER_NAME_BODYKIT	ชุดอัพเกรดตัวถังรุ่นพิเศษ
0	AUTO	OL_IS_ONLINE_IN	กำลังออนไลน์อยู่ใน %s
0	AUTO	RAP_LOGIN_SIGNING_IN	กำลังเข้าใช้งาน
0	AUTO	CHALLENGE_SERIES_DESC_45_HEADER	การทดสอบขับผ่านด่านจับเวลา
0	AUTO	OL_OP_VOICE_VOLUME	ระดับเสียง
0	AUTO	PAUSE_WORLD_MAP	แผนที่โลก
0	AUTO	CARNAME_AUDI_TT	ออดี้ ทีที 3.2 ควอตโตร
0	AUTO	GAME_ACTION_BRAKE	เบรก / ถอยหลัง
0	AUTO	LABEL_PLAYERS_ONLINE	ผู้เล่นออนไลน์:
0	AUTO	BL_VIEW_MOVIE	ดูภาพยนตร์ของคู่แข่ง
0	AUTO	OL_GAME_ROOM_BAN_PLAYER	แบนผู้เล่น
0	AUTO	PC_EXIT_GAME_MSG	คุณแน่ใจหรือว่าต้องการออกจากเกม?
0	AUTO	RICH_CUSTOMIZING_LINE1	กำลังปรับแต่ง <car name> ของพวกเขา
0	AUTO	TIP_HELICOPTER_DESC	ตำรวจร็อคพอร์ตมีเฮลิคอปเตอร์อยู่ลำหนึ่ง^^เมื่อมีการเรียกเฮลิคอปเตอร์มาสนับสนุนการไล่ล่า^มันจะคอยจับตาดูคุณอยู่บนท้องฟ้า^^เมื่อระดับความร้อนแรงเพิ่มสูงขึ้น เฮลิคอปเตอร์^ก็จะโหดมากขึ้น โดยการโฉบลงต่ำมาหาคุณและมี^ส่วนร่วมในการไล่ล่ามากขึ้น^^ให้มองหาอุโมงค์ยาวๆ เพื่อซ่อนตัวจากคอปเตอร์^จำไว้ว่า เฮลิคอปเตอร์นั้นมีน้ำมันอยู่จำกัด
0	AUTO	CONTROLLER_BOOTCHECK_FAIL	The controller is not detected.^Please insert a controller to controller port 1,^and press the START button to continue.
0	AUTO	RICH_ONLINEVIEWING_LINE1	ดู
0	AUTO	RICH_ONLINEVIEWING_LINE2	นักแข่งแบล็กลิสต์ออนไลน์ทั้ง 15
0	AUTO	RICH_ONLINEVIEWING_LINE3	กระดานผู้นำออนไลน์
0	AUTO	RICH_ONLINEVIEWING_LINE4	สถิติผู้เล่นออนไลน์
0	AUTO	ON_INFO_TO_EA	เมื่อกดปุ่ม ส่ง จะเป็นการแสดงว่าคุณได้รับทราบแล้วว่าข้อมูลจะ^ถูกส่งไปยัง อิเลคโทรนิค อาร์ต ผ่านทางอินเทอร์เน็ตโดยเป็นไป^ตามข้อตกลงและเงื่อนไขการใช้บริการ
0	AUTO	TIP_CHALLENGE_SERIES_HEADER	ซีรีย์การท้าทาย
0	8E96DA86	blacklist_rival_04_strength	การแข่งตรวจจับความเร็ว
0	AUTO	MARKER_NAME_ROOFSCOOPS	ชุดอัพเกรดหลังคารุ่นพิเศษ
0	AUTO	CD_CHECK_OUT_CAREER	คุณต้องการซื้อและใช้ไอเท็มนี้กับรถของคุณหรือไม่?
0	AUTO	PRP_INFRACTIONS_EXCESSIVE_SPEEDING	ใช้ความเร็วเกินกำหนด
0	AUTO	OL_GAMEROOM_HOSTLEFT	ห้องเกมถูกปิดลงแล้ว เพราะโฮสต์ออกจากเกม คุณจะถูกนำกลับไปยังเมนูหลักออนไลน์
0	AUTO	OL_SELECT_NET_CONFIG	เลือกการตั้งค่าเน็ตเวิร์ก
0	AUTO	SMS_MESSAGE_70_SUBJECT	เกิดเรื่องแล้วสิ
0	AUTO	GAME_ACTION_RESET	ตั้งลำรถใหม่
0	AUTO	SMS_MESSAGE_19_SUBJECT	เรื่องเรเซอร์...
0	AUTO	OL_CREATE_ACCOUNT_TITLE	สร้างแอคเคานท์ใหม่
0	AUTO	EA_TERMS_CONDITIONS_DONT_ACCEPT	ฉันไม่ยอมรับ
0	AUTO	SMS_MESSAGE_23_FROM	ร็อก
0	AUTO	PN_NF_SWEDEN	สวีเดน
0	AUTO	SPECIAL_CHARACTERS	¡åÅ
0	AUTO	KEYBOARD_SC_END	End on arrow keypad.
0	AUTO	KEYBOARD_SC_F10	F10.
0	AUTO	KEYBOARD_SC_F11	F11.
0	AUTO	KEYBOARD_SC_F12	F12.
0	AUTO	KEYBOARD_SC_F13	F13 (NEC PC98).
0	AUTO	KEYBOARD_SC_F14	F14 (NEC PC98).
0	AUTO	KEYBOARD_SC_F15	F15 (NEC PC98).
0	AUTO	KEYBOARD_SC_TAB	tab
0	AUTO	HUD_COPDESTROYED_COPCROSS	ครอส^ค่าหัว: %$d
0	AUTO	TITLE_CAREER	เมนูหลักอาชีพ
0	AUTO	OL_MSG_TOS_DOWNLOAD_FAILED	การดาวน์โหลดข้อตกลงและเงื่อนไขการใช้บริการอีเอออนไลน์ล้มเหลว
0	AUTO	HUD_COPDESTROYED_COPGHOST	ซีวิคอันเดอร์คอฟเวอร์ครูเซอร์^ค่าหัว: %$d
0	AUTO	OPT_DO_ROAD_REFLECT_DETAIL	รายละเอียดของเงาสะท้อนบนพื้นถนน
0	AUTO	TIP_WORLDMAP_HEADER	แผนที่โลก
0	AUTO	TRACKNAME_6_3_1_R	อินดัสเทรียลฟรอนต์
0	AUTO	RAP_CTS_CTS	ระดับความเสียหายของรัฐ
0	AUTO	RAP_CTS_QTY	จำนวน
0	AUTO	TRACKNAME_6_4_1_R	เบย์บริดจ์ & ฟอเรสต์
0	AUTO	GAME_ACTION_STEERLEFT	หมุนพวงมาลัยไปทางซ้าย
0	AUTO	OL_COUNTDOWN_TIME	กำลังรอผล %d วินาที
0	AUTO	OL_MSG_ERROR_TALKING_TO_SERVER	เกิดข้อผิดพลาดในระหว่างติดต่อกับเซิร์ฟเวอร์ กรุณาลองใหม่อีกครั้งในภายหลัง
0	AUTO	OL_TERMS_OF_SERVICE	ข้อตกลงและเงื่อนไขการใช้บริการอีเอออนไลน์
0	AUTO	GAME_ACTION_GAS	เร่งความเร็ว
0	AUTO	GAME_ACTION_NOS	ไนตรัส
0	AUTO	CHALLENGE_SERIES_DESC_26_HEADER	หลบหนีการไล่ล่าของตำรวจ
0	AUTO	CT_HELP_GEARING	การปรับตัวเลื่อนนี้ไปทางขวาจะเป็นการ^เพิ่มความเร็วสูงสุดให้แก่รถแต่จะทำให้^อัตราเร่งต่ำลงไปเล็กน้อย ถ้าปรับไป^ทางซ้ายจะเพิ่มอัตราเร่งเล็กน้อยแต่ทำ^ให้ความเร็วสูงสุดของรถลดลง
0	AUTO	OL_GAME_ROOM_MUTE_VOIP	ปิดเสียงสนทนา
0	AUTO	OL_MSG_ACCEPTING_BUDDY_INVITE	กำลังตอบรับคำเชิญจาก %s ...
0	AUTO	PD_BRAKES_2_3_REMOVE	PD_BRAKES_2_3
